ParkName,UnitCode,ParkType,Region,State,Year,Month,RecreationVisits,NonRecreationVisits,RecreationHours,NonRecreationHours,ConcessionerLodging,ConcessionerCamping,TentCampers,RVCampers,Backcountry,NonRecreationOvernightStays,MiscellaneousOvernightStays,ParkNameTotal,UnitCodeTotal,ParkTypeTotal,RegionTotal,StateTotal,YearTotal,RecreationVisitsTotal,NonRecreationVisitsTotal,RecreationHoursTotal,NonRecreationHoursTotal,ConcessionerLodgingTotal,ConcessionerCampingTotal,TentCampersTotal,RVCampersTotal,BackcountryTotal,NonRecreationOvernightStaysTotal,MiscellaneousOvernightStaysTotal
Pearl Harbor NMEM,VALR,National Memorial,Pacific West ,HI,2011,1,"130,916",0,"392,748",0,0,0,0,0,0,0,0,Pearl Harbor NMEM,VALR,National Memorial,Pacific West ,HI,2011,"1,694,896",0,"5,084,688",0,0,0,0,0,0,0,0
Pearl Harbor NMEM,VALR,National Memorial,Pacific West ,HI,2011,2,"128,905",0,"386,715",0,0,0,0,0,0,0,0,Pearl Harbor NMEM,VALR,National Memorial,Pacific West ,HI,2011,"1,694,896",0,"5,084,688",0,0,0,0,0,0,0,0
Pearl Harbor NMEM,VALR,National Memorial,Pacific West ,HI,2011,3,"149,322",0,"447,966",0,0,0,0,0,0,0,0,Pearl Harbor NMEM,VALR,National Memorial,Pacific West ,HI,2011,"1,694,896",0,"5,084,688",0,0,0,0,0,0,0,0
Pearl Harbor NMEM,VALR,National Memorial,Pacific West ,HI,2011,4,"137,487",0,"412,461",0,0,0,0,0,0,0,0,Pearl Harbor NMEM,VALR,National Memorial,Pacific West ,HI,2011,"1,694,896",0,"5,084,688",0,0,0,0,0,0,0,0
Pearl Harbor NMEM,VALR,National Memorial,Pacific West ,HI,2011,5,"132,217",0,"396,651",0,0,0,0,0,0,0,0,Pearl Harbor NMEM,VALR,National Memorial,Pacific West ,HI,2011,"1,694,896",0,"5,084,688",0,0,0,0,0,0,0,0
Pearl Harbor NMEM,VALR,National Memorial,Pacific West ,HI,2011,6,"159,153",0,"477,459",0,0,0,0,0,0,0,0,Pearl Harbor NMEM,VALR,National Memorial,Pacific West ,HI,2011,"1,694,896",0,"5,084,688",0,0,0,0,0,0,0,0
Pearl Harbor NMEM,VALR,National Memorial,Pacific West ,HI,2011,7,"166,947",0,"500,841",0,0,0,0,0,0,0,0,Pearl Harbor NMEM,VALR,National Memorial,Pacific West ,HI,2011,"1,694,896",0,"5,084,688",0,0,0,0,0,0,0,0
Pearl Harbor NMEM,VALR,National Memorial,Pacific West ,HI,2011,8,"142,485",0,"427,455",0,0,0,0,0,0,0,0,Pearl Harbor NMEM,VALR,National Memorial,Pacific West ,HI,2011,"1,694,896",0,"5,084,688",0,0,0,0,0,0,0,0
Pearl Harbor NMEM,VALR,National Memorial,Pacific West ,HI,2011,9,"128,018",0,"384,054",0,0,0,0,0,0,0,0,Pearl Harbor NMEM,VALR,National Memorial,Pacific West ,HI,2011,"1,694,896",0,"5,084,688",0,0,0,0,0,0,0,0
Pearl Harbor NMEM,VALR,National Memorial,Pacific West ,HI,2011,10,"139,625",0,"418,875",0,0,0,0,0,0,0,0,Pearl Harbor NMEM,VALR,National Memorial,Pacific West ,HI,2011,"1,694,896",0,"5,084,688",0,0,0,0,0,0,0,0
Pearl Harbor NMEM,VALR,National Memorial,Pacific West ,HI,2011,11,"122,359",0,"367,077",0,0,0,0,0,0,0,0,Pearl Harbor NMEM,VALR,National Memorial,Pacific West ,HI,2011,"1,694,896",0,"5,084,688",0,0,0,0,0,0,0,0
Pearl Harbor NMEM,VALR,National Memorial,Pacific West ,HI,2011,12,"157,462",0,"472,386",0,0,0,0,0,0,0,0,Pearl Harbor NMEM,VALR,National Memorial,Pacific West ,HI,2011,"1,694,896",0,"5,084,688",0,0,0,0,0,0,0,0
Pecos NHP,PECO,National Historical Park,Intermountain ,NM,2011,1,"1,056",0,"1,210",0,0,0,0,0,0,0,0,Pecos NHP,PECO,National Historical Park,Intermountain ,NM,2011,"43,873",0,"49,618",0,0,0,0,0,0,0,0
Pecos NHP,PECO,National Historical Park,Intermountain ,NM,2011,2,"1,009",0,"1,154",0,0,0,0,0,0,0,0,Pecos NHP,PECO,National Historical Park,Intermountain ,NM,2011,"43,873",0,"49,618",0,0,0,0,0,0,0,0
Pecos NHP,PECO,National Historical Park,Intermountain ,NM,2011,3,"3,919",0,"4,475",0,0,0,0,0,0,0,0,Pecos NHP,PECO,National Historical Park,Intermountain ,NM,2011,"43,873",0,"49,618",0,0,0,0,0,0,0,0
Pecos NHP,PECO,National Historical Park,Intermountain ,NM,2011,4,"3,142",0,"3,584",0,0,0,0,0,0,0,0,Pecos NHP,PECO,National Historical Park,Intermountain ,NM,2011,"43,873",0,"49,618",0,0,0,0,0,0,0,0
Pecos NHP,PECO,National Historical Park,Intermountain ,NM,2011,5,"4,215",0,"4,704",0,0,0,0,0,0,0,0,Pecos NHP,PECO,National Historical Park,Intermountain ,NM,2011,"43,873",0,"49,618",0,0,0,0,0,0,0,0
Pecos NHP,PECO,National Historical Park,Intermountain ,NM,2011,6,"4,799",0,"5,458",0,0,0,0,0,0,0,0,Pecos NHP,PECO,National Historical Park,Intermountain ,NM,2011,"43,873",0,"49,618",0,0,0,0,0,0,0,0
Pecos NHP,PECO,National Historical Park,Intermountain ,NM,2011,7,"6,136",0,"6,973",0,0,0,0,0,0,0,0,Pecos NHP,PECO,National Historical Park,Intermountain ,NM,2011,"43,873",0,"49,618",0,0,0,0,0,0,0,0
Pecos NHP,PECO,National Historical Park,Intermountain ,NM,2011,8,"6,327",0,"6,954",0,0,0,0,0,0,0,0,Pecos NHP,PECO,National Historical Park,Intermountain ,NM,2011,"43,873",0,"49,618",0,0,0,0,0,0,0,0
Pecos NHP,PECO,National Historical Park,Intermountain ,NM,2011,9,"5,093",0,"5,794",0,0,0,0,0,0,0,0,Pecos NHP,PECO,National Historical Park,Intermountain ,NM,2011,"43,873",0,"49,618",0,0,0,0,0,0,0,0
Pecos NHP,PECO,National Historical Park,Intermountain ,NM,2011,10,"4,903",0,"5,576",0,0,0,0,0,0,0,0,Pecos NHP,PECO,National Historical Park,Intermountain ,NM,2011,"43,873",0,"49,618",0,0,0,0,0,0,0,0
Pecos NHP,PECO,National Historical Park,Intermountain ,NM,2011,11,"2,102",0,"2,398",0,0,0,0,0,0,0,0,Pecos NHP,PECO,National Historical Park,Intermountain ,NM,2011,"43,873",0,"49,618",0,0,0,0,0,0,0,0
Pecos NHP,PECO,National Historical Park,Intermountain ,NM,2011,12,"1,172",0,"1,338",0,0,0,0,0,0,0,0,Pecos NHP,PECO,National Historical Park,Intermountain ,NM,2011,"43,873",0,"49,618",0,0,0,0,0,0,0,0
Pennsylvania Avenue NHS,PAAV,National Historic Site,National Capital ,DC,2011,1,"6,941",0,"2,291",0,0,0,0,0,0,0,0,Pennsylvania Avenue NHS,PAAV,National Historic Site,National Capital ,DC,2011,"236,136",0,"77,926",0,0,0,0,0,0,0,0
Pennsylvania Avenue NHS,PAAV,National Historic Site,National Capital ,DC,2011,2,"7,646",0,"2,523",0,0,0,0,0,0,0,0,Pennsylvania Avenue NHS,PAAV,National Historic Site,National Capital ,DC,2011,"236,136",0,"77,926",0,0,0,0,0,0,0,0
Pennsylvania Avenue NHS,PAAV,National Historic Site,National Capital ,DC,2011,3,"19,437",0,"6,414",0,0,0,0,0,0,0,0,Pennsylvania Avenue NHS,PAAV,National Historic Site,National Capital ,DC,2011,"236,136",0,"77,926",0,0,0,0,0,0,0,0
Pennsylvania Avenue NHS,PAAV,National Historic Site,National Capital ,DC,2011,4,"29,150",0,"9,620",0,0,0,0,0,0,0,0,Pennsylvania Avenue NHS,PAAV,National Historic Site,National Capital ,DC,2011,"236,136",0,"77,926",0,0,0,0,0,0,0,0
Pennsylvania Avenue NHS,PAAV,National Historic Site,National Capital ,DC,2011,5,"23,447",0,"7,738",0,0,0,0,0,0,0,0,Pennsylvania Avenue NHS,PAAV,National Historic Site,National Capital ,DC,2011,"236,136",0,"77,926",0,0,0,0,0,0,0,0
Pennsylvania Avenue NHS,PAAV,National Historic Site,National Capital ,DC,2011,6,"29,527",0,"9,744",0,0,0,0,0,0,0,0,Pennsylvania Avenue NHS,PAAV,National Historic Site,National Capital ,DC,2011,"236,136",0,"77,926",0,0,0,0,0,0,0,0
Pennsylvania Avenue NHS,PAAV,National Historic Site,National Capital ,DC,2011,7,"32,233",0,"10,637",0,0,0,0,0,0,0,0,Pennsylvania Avenue NHS,PAAV,National Historic Site,National Capital ,DC,2011,"236,136",0,"77,926",0,0,0,0,0,0,0,0
Pennsylvania Avenue NHS,PAAV,National Historic Site,National Capital ,DC,2011,8,"25,219",0,"8,322",0,0,0,0,0,0,0,0,Pennsylvania Avenue NHS,PAAV,National Historic Site,National Capital ,DC,2011,"236,136",0,"77,926",0,0,0,0,0,0,0,0
Pennsylvania Avenue NHS,PAAV,National Historic Site,National Capital ,DC,2011,9,"17,848",0,"5,890",0,0,0,0,0,0,0,0,Pennsylvania Avenue NHS,PAAV,National Historic Site,National Capital ,DC,2011,"236,136",0,"77,926",0,0,0,0,0,0,0,0
Pennsylvania Avenue NHS,PAAV,National Historic Site,National Capital ,DC,2011,10,"19,292",0,"6,366",0,0,0,0,0,0,0,0,Pennsylvania Avenue NHS,PAAV,National Historic Site,National Capital ,DC,2011,"236,136",0,"77,926",0,0,0,0,0,0,0,0
Pennsylvania Avenue NHS,PAAV,National Historic Site,National Capital ,DC,2011,11,"13,558",0,"4,474",0,0,0,0,0,0,0,0,Pennsylvania Avenue NHS,PAAV,National Historic Site,National Capital ,DC,2011,"236,136",0,"77,926",0,0,0,0,0,0,0,0
Pennsylvania Avenue NHS,PAAV,National Historic Site,National Capital ,DC,2011,12,"11,838",0,"3,907",0,0,0,0,0,0,0,0,Pennsylvania Avenue NHS,PAAV,National Historic Site,National Capital ,DC,2011,"236,136",0,"77,926",0,0,0,0,0,0,0,0
Perry's Victory & Intl. Peace MEM,PEVI,National Memorial,Midwest ,OH,2011,1,141,0,35,0,0,0,0,0,0,0,0,Perry's Victory & Intl. Peace MEM,PEVI,National Memorial,Midwest ,OH,2011,"93,119",0,"86,394",0,0,0,0,0,0,0,"1,581"
Perry's Victory & Intl. Peace MEM,PEVI,National Memorial,Midwest ,OH,2011,2,114,0,29,0,0,0,0,0,0,0,0,Perry's Victory & Intl. Peace MEM,PEVI,National Memorial,Midwest ,OH,2011,"93,119",0,"86,394",0,0,0,0,0,0,0,"1,581"
Perry's Victory & Intl. Peace MEM,PEVI,National Memorial,Midwest ,OH,2011,3,245,0,61,0,0,0,0,0,0,0,0,Perry's Victory & Intl. Peace MEM,PEVI,National Memorial,Midwest ,OH,2011,"93,119",0,"86,394",0,0,0,0,0,0,0,"1,581"
Perry's Victory & Intl. Peace MEM,PEVI,National Memorial,Midwest ,OH,2011,4,918,0,866,0,0,0,0,0,0,0,0,Perry's Victory & Intl. Peace MEM,PEVI,National Memorial,Midwest ,OH,2011,"93,119",0,"86,394",0,0,0,0,0,0,0,"1,581"
Perry's Victory & Intl. Peace MEM,PEVI,National Memorial,Midwest ,OH,2011,5,"6,972",0,"4,615",0,0,0,0,0,0,0,0,Perry's Victory & Intl. Peace MEM,PEVI,National Memorial,Midwest ,OH,2011,"93,119",0,"86,394",0,0,0,0,0,0,0,"1,581"
Perry's Victory & Intl. Peace MEM,PEVI,National Memorial,Midwest ,OH,2011,6,"14,924",0,"10,848",0,0,0,0,0,0,0,0,Perry's Victory & Intl. Peace MEM,PEVI,National Memorial,Midwest ,OH,2011,"93,119",0,"86,394",0,0,0,0,0,0,0,"1,581"
Perry's Victory & Intl. Peace MEM,PEVI,National Memorial,Midwest ,OH,2011,7,"27,896",0,"20,353",0,0,0,0,0,0,0,0,Perry's Victory & Intl. Peace MEM,PEVI,National Memorial,Midwest ,OH,2011,"93,119",0,"86,394",0,0,0,0,0,0,0,"1,581"
Perry's Victory & Intl. Peace MEM,PEVI,National Memorial,Midwest ,OH,2011,8,"24,929",0,"17,272",0,0,0,0,0,0,0,0,Perry's Victory & Intl. Peace MEM,PEVI,National Memorial,Midwest ,OH,2011,"93,119",0,"86,394",0,0,0,0,0,0,0,"1,581"
Perry's Victory & Intl. Peace MEM,PEVI,National Memorial,Midwest ,OH,2011,9,"12,040",0,"28,858",0,0,0,0,0,0,0,"1,581",Perry's Victory & Intl. Peace MEM,PEVI,National Memorial,Midwest ,OH,2011,"93,119",0,"86,394",0,0,0,0,0,0,0,"1,581"
Perry's Victory & Intl. Peace MEM,PEVI,National Memorial,Midwest ,OH,2011,10,"4,315",0,"3,301",0,0,0,0,0,0,0,0,Perry's Victory & Intl. Peace MEM,PEVI,National Memorial,Midwest ,OH,2011,"93,119",0,"86,394",0,0,0,0,0,0,0,"1,581"
Perry's Victory & Intl. Peace MEM,PEVI,National Memorial,Midwest ,OH,2011,11,372,0,93,0,0,0,0,0,0,0,0,Perry's Victory & Intl. Peace MEM,PEVI,National Memorial,Midwest ,OH,2011,"93,119",0,"86,394",0,0,0,0,0,0,0,"1,581"
Perry's Victory & Intl. Peace MEM,PEVI,National Memorial,Midwest ,OH,2011,12,253,0,63,0,0,0,0,0,0,0,0,Perry's Victory & Intl. Peace MEM,PEVI,National Memorial,Midwest ,OH,2011,"93,119",0,"86,394",0,0,0,0,0,0,0,"1,581"
Petersburg NB,PETE,National Battlefield,Northeast ,VA,2011,1,"7,369","29,036","7,430","29,036",0,0,0,0,0,0,0,Petersburg NB,PETE,National Battlefield,Northeast ,VA,2011,"213,261","377,989","238,044","94,498",0,0,0,0,0,0,0
Petersburg NB,PETE,National Battlefield,Northeast ,VA,2011,2,"13,966","22,167","13,845","22,167",0,0,0,0,0,0,0,Petersburg NB,PETE,National Battlefield,Northeast ,VA,2011,"213,261","377,989","238,044","94,498",0,0,0,0,0,0,0
Petersburg NB,PETE,National Battlefield,Northeast ,VA,2011,3,"14,126","30,613","15,216","30,613",0,0,0,0,0,0,0,Petersburg NB,PETE,National Battlefield,Northeast ,VA,2011,"213,261","377,989","238,044","94,498",0,0,0,0,0,0,0
Petersburg NB,PETE,National Battlefield,Northeast ,VA,2011,4,"18,972","31,855","21,014","31,855",0,0,0,0,0,0,0,Petersburg NB,PETE,National Battlefield,Northeast ,VA,2011,"213,261","377,989","238,044","94,498",0,0,0,0,0,0,0
Petersburg NB,PETE,National Battlefield,Northeast ,VA,2011,5,"24,232","33,056","30,712","33,056",0,0,0,0,0,0,0,Petersburg NB,PETE,National Battlefield,Northeast ,VA,2011,"213,261","377,989","238,044","94,498",0,0,0,0,0,0,0
Petersburg NB,PETE,National Battlefield,Northeast ,VA,2011,6,"26,278","34,827","34,718","34,827",0,0,0,0,0,0,0,Petersburg NB,PETE,National Battlefield,Northeast ,VA,2011,"213,261","377,989","238,044","94,498",0,0,0,0,0,0,0
Petersburg NB,PETE,National Battlefield,Northeast ,VA,2011,7,"19,789","37,395","21,377","37,395",0,0,0,0,0,0,0,Petersburg NB,PETE,National Battlefield,Northeast ,VA,2011,"213,261","377,989","238,044","94,498",0,0,0,0,0,0,0
Petersburg NB,PETE,National Battlefield,Northeast ,VA,2011,8,"19,694","43,130","20,720","43,130",0,0,0,0,0,0,0,Petersburg NB,PETE,National Battlefield,Northeast ,VA,2011,"213,261","377,989","238,044","94,498",0,0,0,0,0,0,0
Petersburg NB,PETE,National Battlefield,Northeast ,VA,2011,9,"12,261","33,072","13,325","33,072",0,0,0,0,0,0,0,Petersburg NB,PETE,National Battlefield,Northeast ,VA,2011,"213,261","377,989","238,044","94,498",0,0,0,0,0,0,0
Petersburg NB,PETE,National Battlefield,Northeast ,VA,2011,10,"18,290","17,169","19,806","17,169",0,0,0,0,0,0,0,Petersburg NB,PETE,National Battlefield,Northeast ,VA,2011,"213,261","377,989","238,044","94,498",0,0,0,0,0,0,0
Petersburg NB,PETE,National Battlefield,Northeast ,VA,2011,11,"14,453","31,390","15,307","31,390",0,0,0,0,0,0,0,Petersburg NB,PETE,National Battlefield,Northeast ,VA,2011,"213,261","377,989","238,044","94,498",0,0,0,0,0,0,0
Petersburg NB,PETE,National Battlefield,Northeast ,VA,2011,12,"23,831","34,279","24,574","34,279",0,0,0,0,0,0,0,Petersburg NB,PETE,National Battlefield,Northeast ,VA,2011,"213,261","377,989","238,044","94,498",0,0,0,0,0,0,0
Petrified Forest NP,PEFO,National Park,Intermountain ,AZ,2011,1,"17,603",10,"42,244",10,0,0,0,0,6,327,0,Petrified Forest NP,PEFO,National Park,Intermountain ,AZ,2011,"614,054",120,"1,540,281","52,428",0,0,0,0,252,"4,359",0
Petrified Forest NP,PEFO,National Park,Intermountain ,AZ,2011,2,"18,521",10,"45,352",10,0,0,0,0,4,304,0,Petrified Forest NP,PEFO,National Park,Intermountain ,AZ,2011,"614,054",120,"1,540,281","52,428",0,0,0,0,252,"4,359",0
Petrified Forest NP,PEFO,National Park,Intermountain ,AZ,2011,3,"49,451",10,"125,189",10,0,0,0,0,26,494,0,Petrified Forest NP,PEFO,National Park,Intermountain ,AZ,2011,"614,054",120,"1,540,281","52,428",0,0,0,0,252,"4,359",0
Petrified Forest NP,PEFO,National Park,Intermountain ,AZ,2011,4,"51,767",10,"132,072",10,0,0,0,0,23,302,0,Petrified Forest NP,PEFO,National Park,Intermountain ,AZ,2011,"614,054",120,"1,540,281","52,428",0,0,0,0,252,"4,359",0
Petrified Forest NP,PEFO,National Park,Intermountain ,AZ,2011,5,"59,023",10,"149,368",10,0,0,0,0,51,244,0,Petrified Forest NP,PEFO,National Park,Intermountain ,AZ,2011,"614,054",120,"1,540,281","52,428",0,0,0,0,252,"4,359",0
Petrified Forest NP,PEFO,National Park,Intermountain ,AZ,2011,6,"88,845",10,"220,245",10,0,0,0,0,49,500,0,Petrified Forest NP,PEFO,National Park,Intermountain ,AZ,2011,"614,054",120,"1,540,281","52,428",0,0,0,0,252,"4,359",0
Petrified Forest NP,PEFO,National Park,Intermountain ,AZ,2011,7,"95,900",10,"241,377",10,0,0,0,0,20,"1,014",0,Petrified Forest NP,PEFO,National Park,Intermountain ,AZ,2011,"614,054",120,"1,540,281","52,428",0,0,0,0,252,"4,359",0
Petrified Forest NP,PEFO,National Park,Intermountain ,AZ,2011,8,"73,034",10,"182,971",10,0,0,0,0,15,496,0,Petrified Forest NP,PEFO,National Park,Intermountain ,AZ,2011,"614,054",120,"1,540,281","52,428",0,0,0,0,252,"4,359",0
Petrified Forest NP,PEFO,National Park,Intermountain ,AZ,2011,9,"56,604",10,"143,776",10,0,0,0,0,21,330,0,Petrified Forest NP,PEFO,National Park,Intermountain ,AZ,2011,"614,054",120,"1,540,281","52,428",0,0,0,0,252,"4,359",0
Petrified Forest NP,PEFO,National Park,Intermountain ,AZ,2011,10,"52,807",10,"133,516",10,0,0,0,0,25,152,0,Petrified Forest NP,PEFO,National Park,Intermountain ,AZ,2011,"614,054",120,"1,540,281","52,428",0,0,0,0,252,"4,359",0
Petrified Forest NP,PEFO,National Park,Intermountain ,AZ,2011,11,"30,612",10,"75,860",10,0,0,0,0,9,108,0,Petrified Forest NP,PEFO,National Park,Intermountain ,AZ,2011,"614,054",120,"1,540,281","52,428",0,0,0,0,252,"4,359",0
Petrified Forest NP,PEFO,National Park,Intermountain ,AZ,2011,12,"19,887",10,"48,311",10,0,0,0,0,3,88,0,Petrified Forest NP,PEFO,National Park,Intermountain ,AZ,2011,"614,054",120,"1,540,281","52,428",0,0,0,0,252,"4,359",0
Petroglyph NM,PETR,National Monument,Intermountain ,NM,2011,1,"4,532",0,"9,064",0,0,0,0,0,0,0,0,Petroglyph NM,PETR,National Monument,Intermountain ,NM,2011,"114,428",0,"228,854",0,0,0,0,0,0,0,0
Petroglyph NM,PETR,National Monument,Intermountain ,NM,2011,2,"4,585",0,"9,170",0,0,0,0,0,0,0,0,Petroglyph NM,PETR,National Monument,Intermountain ,NM,2011,"114,428",0,"228,854",0,0,0,0,0,0,0,0
Petroglyph NM,PETR,National Monument,Intermountain ,NM,2011,3,"12,415",0,"24,829",0,0,0,0,0,0,0,0,Petroglyph NM,PETR,National Monument,Intermountain ,NM,2011,"114,428",0,"228,854",0,0,0,0,0,0,0,0
Petroglyph NM,PETR,National Monument,Intermountain ,NM,2011,4,"10,968",0,"21,935",0,0,0,0,0,0,0,0,Petroglyph NM,PETR,National Monument,Intermountain ,NM,2011,"114,428",0,"228,854",0,0,0,0,0,0,0,0
Petroglyph NM,PETR,National Monument,Intermountain ,NM,2011,5,"11,413",0,"22,825",0,0,0,0,0,0,0,0,Petroglyph NM,PETR,National Monument,Intermountain ,NM,2011,"114,428",0,"228,854",0,0,0,0,0,0,0,0
Petroglyph NM,PETR,National Monument,Intermountain ,NM,2011,6,"8,825",0,"17,651",0,0,0,0,0,0,0,0,Petroglyph NM,PETR,National Monument,Intermountain ,NM,2011,"114,428",0,"228,854",0,0,0,0,0,0,0,0
Petroglyph NM,PETR,National Monument,Intermountain ,NM,2011,7,"12,434",0,"24,867",0,0,0,0,0,0,0,0,Petroglyph NM,PETR,National Monument,Intermountain ,NM,2011,"114,428",0,"228,854",0,0,0,0,0,0,0,0
Petroglyph NM,PETR,National Monument,Intermountain ,NM,2011,8,"8,926",0,"17,852",0,0,0,0,0,0,0,0,Petroglyph NM,PETR,National Monument,Intermountain ,NM,2011,"114,428",0,"228,854",0,0,0,0,0,0,0,0
Petroglyph NM,PETR,National Monument,Intermountain ,NM,2011,9,"8,595",0,"17,190",0,0,0,0,0,0,0,0,Petroglyph NM,PETR,National Monument,Intermountain ,NM,2011,"114,428",0,"228,854",0,0,0,0,0,0,0,0
Petroglyph NM,PETR,National Monument,Intermountain ,NM,2011,10,"15,991",0,"31,983",0,0,0,0,0,0,0,0,Petroglyph NM,PETR,National Monument,Intermountain ,NM,2011,"114,428",0,"228,854",0,0,0,0,0,0,0,0
Petroglyph NM,PETR,National Monument,Intermountain ,NM,2011,11,"7,703",0,"15,406",0,0,0,0,0,0,0,0,Petroglyph NM,PETR,National Monument,Intermountain ,NM,2011,"114,428",0,"228,854",0,0,0,0,0,0,0,0
Petroglyph NM,PETR,National Monument,Intermountain ,NM,2011,12,"8,041",0,"16,082",0,0,0,0,0,0,0,0,Petroglyph NM,PETR,National Monument,Intermountain ,NM,2011,"114,428",0,"228,854",0,0,0,0,0,0,0,0
Pictured Rocks NL,PIRO,National Lakeshore,Midwest ,MI,2011,1,"10,439",50,"42,278",50,0,0,0,0,29,0,0,Pictured Rocks NL,PIRO,National Lakeshore,Midwest ,MI,2011,"561,104","1,850","2,855,949",556,0,0,"13,310","5,007","15,657",0,0
Pictured Rocks NL,PIRO,National Lakeshore,Midwest ,MI,2011,2,"13,359",50,"55,110",50,0,0,0,0,93,0,0,Pictured Rocks NL,PIRO,National Lakeshore,Midwest ,MI,2011,"561,104","1,850","2,855,949",556,0,0,"13,310","5,007","15,657",0,0
Pictured Rocks NL,PIRO,National Lakeshore,Midwest ,MI,2011,3,"14,275",50,"57,604",50,0,0,0,0,28,0,0,Pictured Rocks NL,PIRO,National Lakeshore,Midwest ,MI,2011,"561,104","1,850","2,855,949",556,0,0,"13,310","5,007","15,657",0,0
Pictured Rocks NL,PIRO,National Lakeshore,Midwest ,MI,2011,4,"11,368",230,"47,921",230,0,0,0,0,136,0,0,Pictured Rocks NL,PIRO,National Lakeshore,Midwest ,MI,2011,"561,104","1,850","2,855,949",556,0,0,"13,310","5,007","15,657",0,0
Pictured Rocks NL,PIRO,National Lakeshore,Midwest ,MI,2011,5,"16,187",230,"111,225",230,0,0,464,162,"1,956",0,0,Pictured Rocks NL,PIRO,National Lakeshore,Midwest ,MI,2011,"561,104","1,850","2,855,949",556,0,0,"13,310","5,007","15,657",0,0
Pictured Rocks NL,PIRO,National Lakeshore,Midwest ,MI,2011,6,"55,408",230,"295,127",230,0,0,"1,342",664,"2,077",0,0,Pictured Rocks NL,PIRO,National Lakeshore,Midwest ,MI,2011,"561,104","1,850","2,855,949",556,0,0,"13,310","5,007","15,657",0,0
Pictured Rocks NL,PIRO,National Lakeshore,Midwest ,MI,2011,7,"137,003",170,"729,291",170,0,0,"3,745","1,494","4,832",0,0,Pictured Rocks NL,PIRO,National Lakeshore,Midwest ,MI,2011,"561,104","1,850","2,855,949",556,0,0,"13,310","5,007","15,657",0,0
Pictured Rocks NL,PIRO,National Lakeshore,Midwest ,MI,2011,8,"140,173",170,"754,191",170,0,0,"4,915","1,572","4,263",0,0,Pictured Rocks NL,PIRO,National Lakeshore,Midwest ,MI,2011,"561,104","1,850","2,855,949",556,0,0,"13,310","5,007","15,657",0,0
Pictured Rocks NL,PIRO,National Lakeshore,Midwest ,MI,2011,9,"83,282",170,"416,953",170,0,0,"2,223",862,"1,572",0,0,Pictured Rocks NL,PIRO,National Lakeshore,Midwest ,MI,2011,"561,104","1,850","2,855,949",556,0,0,"13,310","5,007","15,657",0,0
Pictured Rocks NL,PIRO,National Lakeshore,Midwest ,MI,2011,10,"62,858",230,"277,854",230,0,0,621,253,594,0,0,Pictured Rocks NL,PIRO,National Lakeshore,Midwest ,MI,2011,"561,104","1,850","2,855,949",556,0,0,"13,310","5,007","15,657",0,0
Pictured Rocks NL,PIRO,National Lakeshore,Midwest ,MI,2011,11,"10,765",135,"43,907",135,0,0,0,0,47,0,0,Pictured Rocks NL,PIRO,National Lakeshore,Midwest ,MI,2011,"561,104","1,850","2,855,949",556,0,0,"13,310","5,007","15,657",0,0
Pictured Rocks NL,PIRO,National Lakeshore,Midwest ,MI,2011,12,"5,987",135,"24,488",135,0,0,0,0,30,0,0,Pictured Rocks NL,PIRO,National Lakeshore,Midwest ,MI,2011,"561,104","1,850","2,855,949",556,0,0,"13,310","5,007","15,657",0,0
Pinnacles NP,PINN,National Park,Pacific West ,CA,2011,1,"9,596",0,"34,709",0,0,0,0,0,0,0,0,Pinnacles NP,PINN,National Park,Pacific West ,CA,2011,"393,219",0,"1,405,009",0,0,0,0,0,0,0,0
Pinnacles NP,PINN,National Park,Pacific West ,CA,2011,2,"28,625",0,"102,088",0,0,0,0,0,0,0,0,Pinnacles NP,PINN,National Park,Pacific West ,CA,2011,"393,219",0,"1,405,009",0,0,0,0,0,0,0,0
Pinnacles NP,PINN,National Park,Pacific West ,CA,2011,3,"22,316",0,"80,583",0,0,0,0,0,0,0,0,Pinnacles NP,PINN,National Park,Pacific West ,CA,2011,"393,219",0,"1,405,009",0,0,0,0,0,0,0,0
Pinnacles NP,PINN,National Park,Pacific West ,CA,2011,4,"28,524",0,"105,723",0,0,0,0,0,0,0,0,Pinnacles NP,PINN,National Park,Pacific West ,CA,2011,"393,219",0,"1,405,009",0,0,0,0,0,0,0,0
Pinnacles NP,PINN,National Park,Pacific West ,CA,2011,5,"59,878",0,"212,881",0,0,0,0,0,0,0,0,Pinnacles NP,PINN,National Park,Pacific West ,CA,2011,"393,219",0,"1,405,009",0,0,0,0,0,0,0,0
