ParkName,UnitCode,ParkType,Region,State,Year,Month,RecreationVisits,NonRecreationVisits,RecreationHours,NonRecreationHours,ConcessionerLodging,ConcessionerCamping,TentCampers,RVCampers,Backcountry,NonRecreationOvernightStays,MiscellaneousOvernightStays,ParkNameTotal,UnitCodeTotal,ParkTypeTotal,RegionTotal,StateTotal,YearTotal,RecreationVisitsTotal,NonRecreationVisitsTotal,RecreationHoursTotal,NonRecreationHoursTotal,ConcessionerLodgingTotal,ConcessionerCampingTotal,TentCampersTotal,RVCampersTotal,BackcountryTotal,NonRecreationOvernightStaysTotal,MiscellaneousOvernightStaysTotal
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,1990,5,"11,704",0,"4,452",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,1990,"71,017",0,"25,622",0,0,0,0,0,0,0,0
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,1990,6,"9,943",0,"3,391",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,1990,"71,017",0,"25,622",0,0,0,0,0,0,0,0
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,1990,7,"8,291",0,"3,106",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,1990,"71,017",0,"25,622",0,0,0,0,0,0,0,0
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,1990,8,"9,418",0,"3,207",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,1990,"71,017",0,"25,622",0,0,0,0,0,0,0,0
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,1990,9,"5,558",0,"2,034",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,1990,"71,017",0,"25,622",0,0,0,0,0,0,0,0
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,1990,10,"5,986",0,"2,265",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,1990,"71,017",0,"25,622",0,0,0,0,0,0,0,0
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,1990,11,"2,590",0,"1,115",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,1990,"71,017",0,"25,622",0,0,0,0,0,0,0,0
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,1990,12,"1,215",0,614,0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,1990,"71,017",0,"25,622",0,0,0,0,0,0,0,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,1990,1,6,2,80,2,0,0,0,0,2,4,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,1990,967,51,"38,866","1,664",0,0,0,0,"1,140",61,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,1990,2,6,2,80,2,0,0,0,0,2,4,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,1990,967,51,"38,866","1,664",0,0,0,0,"1,140",61,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,1990,3,6,4,80,4,0,0,0,0,2,8,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,1990,967,51,"38,866","1,664",0,0,0,0,"1,140",61,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,1990,4,10,28,212,28,0,0,0,0,4,15,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,1990,967,51,"38,866","1,664",0,0,0,0,"1,140",61,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,1990,5,100,5,"14,400",5,0,0,0,0,600,10,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,1990,967,51,"38,866","1,664",0,0,0,0,"1,140",61,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,1990,6,45,6,"1,274",6,0,0,0,0,15,12,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,1990,967,51,"38,866","1,664",0,0,0,0,"1,140",61,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,1990,7,168,0,"3,283",0,0,0,0,0,92,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,1990,967,51,"38,866","1,664",0,0,0,0,"1,140",61,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,1990,8,278,0,"4,421",0,0,0,0,0,87,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,1990,967,51,"38,866","1,664",0,0,0,0,"1,140",61,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,1990,9,216,0,"9,788",0,0,0,0,0,174,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,1990,967,51,"38,866","1,664",0,0,0,0,"1,140",61,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,1990,10,124,0,"5,112",0,0,0,0,0,158,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,1990,967,51,"38,866","1,664",0,0,0,0,"1,140",61,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,1990,11,4,2,68,2,0,0,0,0,2,4,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,1990,967,51,"38,866","1,664",0,0,0,0,"1,140",61,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,1990,12,4,2,68,2,0,0,0,0,2,4,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,1990,967,51,"38,866","1,664",0,0,0,0,"1,140",61,0
Antietam NB,ANTI,National Battlefield,National Capital ,MD,1990,1,"3,446",0,"6,892",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,1990,"217,249",0,"570,464",0,0,0,0,0,0,0,"3,899"
Antietam NB,ANTI,National Battlefield,National Capital ,MD,1990,2,"5,298",0,"11,946",0,0,0,0,0,0,0,45,Antietam NB,ANTI,National Battlefield,National Capital ,MD,1990,"217,249",0,"570,464",0,0,0,0,0,0,0,"3,899"
Antietam NB,ANTI,National Battlefield,National Capital ,MD,1990,3,"9,645",0,"25,020",0,0,0,0,0,0,0,191,Antietam NB,ANTI,National Battlefield,National Capital ,MD,1990,"217,249",0,"570,464",0,0,0,0,0,0,0,"3,899"
Antietam NB,ANTI,National Battlefield,National Capital ,MD,1990,4,"18,704",0,"48,508",0,0,0,0,0,0,0,370,Antietam NB,ANTI,National Battlefield,National Capital ,MD,1990,"217,249",0,"570,464",0,0,0,0,0,0,0,"3,899"
Antietam NB,ANTI,National Battlefield,National Capital ,MD,1990,5,"18,235",0,"43,040",0,0,0,0,0,0,0,219,Antietam NB,ANTI,National Battlefield,National Capital ,MD,1990,"217,249",0,"570,464",0,0,0,0,0,0,0,"3,899"
Antietam NB,ANTI,National Battlefield,National Capital ,MD,1990,6,"20,308",0,"46,616",0,0,0,0,0,0,0,200,Antietam NB,ANTI,National Battlefield,National Capital ,MD,1990,"217,249",0,"570,464",0,0,0,0,0,0,0,"3,899"
Antietam NB,ANTI,National Battlefield,National Capital ,MD,1990,7,"42,824",0,"107,588",0,0,0,0,0,0,0,98,Antietam NB,ANTI,National Battlefield,National Capital ,MD,1990,"217,249",0,"570,464",0,0,0,0,0,0,0,"3,899"
Antietam NB,ANTI,National Battlefield,National Capital ,MD,1990,8,"20,123",0,"50,656",0,0,0,0,0,0,0,347,Antietam NB,ANTI,National Battlefield,National Capital ,MD,1990,"217,249",0,"570,464",0,0,0,0,0,0,0,"3,899"
Antietam NB,ANTI,National Battlefield,National Capital ,MD,1990,9,"20,533",0,"52,376",0,0,0,0,0,0,0,377,Antietam NB,ANTI,National Battlefield,National Capital ,MD,1990,"217,249",0,"570,464",0,0,0,0,0,0,0,"3,899"
Antietam NB,ANTI,National Battlefield,National Capital ,MD,1990,10,"27,671",0,"106,342",0,0,0,0,0,0,0,"1,700",Antietam NB,ANTI,National Battlefield,National Capital ,MD,1990,"217,249",0,"570,464",0,0,0,0,0,0,0,"3,899"
Antietam NB,ANTI,National Battlefield,National Capital ,MD,1990,11,"14,604",0,"36,104",0,0,0,0,0,0,0,230,Antietam NB,ANTI,National Battlefield,National Capital ,MD,1990,"217,249",0,"570,464",0,0,0,0,0,0,0,"3,899"
Antietam NB,ANTI,National Battlefield,National Capital ,MD,1990,12,"15,858",0,"35,376",0,0,0,0,0,0,0,122,Antietam NB,ANTI,National Battlefield,National Capital ,MD,1990,"217,249",0,"570,464",0,0,0,0,0,0,0,"3,899"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,1990,1,236,88,257,88,0,0,0,0,6,0,0,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,1990,"140,980",895,"748,858",223,0,0,0,0,"7,824",0,"17,942"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,1990,2,244,80,355,80,0,0,0,0,6,0,0,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,1990,"140,980",895,"748,858",223,0,0,0,0,"7,824",0,"17,942"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,1990,3,340,74,260,74,0,0,0,0,4,0,0,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,1990,"140,980",895,"748,858",223,0,0,0,0,"7,824",0,"17,942"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,1990,4,"1,134",101,490,101,0,0,0,0,6,0,0,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,1990,"140,980",895,"748,858",223,0,0,0,0,"7,824",0,"17,942"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,1990,5,"6,361",105,"26,117",105,0,0,0,0,313,0,506,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,1990,"140,980",895,"748,858",223,0,0,0,0,"7,824",0,"17,942"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,1990,6,"17,346",61,"80,422",61,0,0,0,0,531,0,"2,013",Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,1990,"140,980",895,"748,858",223,0,0,0,0,"7,824",0,"17,942"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,1990,7,"41,412",61,"247,424",61,0,0,0,0,"2,519",0,"6,244",Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,1990,"140,980",895,"748,858",223,0,0,0,0,"7,824",0,"17,942"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,1990,8,"45,765",38,"267,389",38,0,0,0,0,"3,704",0,"5,863",Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,1990,"140,980",895,"748,858",223,0,0,0,0,"7,824",0,"17,942"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,1990,9,"21,832",74,"110,208",74,0,0,0,0,675,0,"3,019",Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,1990,"140,980",895,"748,858",223,0,0,0,0,"7,824",0,"17,942"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,1990,10,"5,608",90,"14,956",90,0,0,0,0,60,0,297,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,1990,"140,980",895,"748,858",223,0,0,0,0,"7,824",0,"17,942"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,1990,11,596,65,921,65,0,0,0,0,0,0,0,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,1990,"140,980",895,"748,858",223,0,0,0,0,"7,824",0,"17,942"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,1990,12,106,58,59,58,0,0,0,0,0,0,0,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,1990,"140,980",895,"748,858",223,0,0,0,0,"7,824",0,"17,942"
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,1990,1,"8,098",0,"6,560",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,1990,"402,947",0,"325,727",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,1990,2,"8,844",0,"7,167",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,1990,"402,947",0,"325,727",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,1990,3,"18,115",0,"14,642",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,1990,"402,947",0,"325,727",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,1990,4,"53,067",0,"42,648",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,1990,"402,947",0,"325,727",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,1990,5,"39,174",0,"31,617",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,1990,"402,947",0,"325,727",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,1990,6,"52,654",0,"42,600",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,1990,"402,947",0,"325,727",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,1990,7,"66,389",0,"53,768",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,1990,"402,947",0,"325,727",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,1990,8,"48,808",0,"39,530",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,1990,"402,947",0,"325,727",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,1990,9,"31,282",0,"25,317",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,1990,"402,947",0,"325,727",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,1990,10,"46,319",0,"37,445",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,1990,"402,947",0,"325,727",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,1990,11,"19,953",0,"16,137",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,1990,"402,947",0,"325,727",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,1990,12,"10,244",0,"8,296",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,1990,"402,947",0,"325,727",0,0,0,0,0,0,0,0
Arches NP,ARCH,National Park,Intermountain ,UT,1990,1,"6,440",0,"30,840",0,0,0,204,180,11,0,85,Arches NP,ARCH,National Park,Intermountain ,UT,1990,"620,719",0,"3,258,165",0,0,0,"31,632","16,870","2,228",0,"7,707"
Arches NP,ARCH,National Park,Intermountain ,UT,1990,2,"8,444",0,"41,988",0,0,0,294,286,26,0,88,Arches NP,ARCH,National Park,Intermountain ,UT,1990,"620,719",0,"3,258,165",0,0,0,"31,632","16,870","2,228",0,"7,707"
Arches NP,ARCH,National Park,Intermountain ,UT,1990,3,"42,372",0,"278,076",0,0,0,"3,960","1,238",498,0,594,Arches NP,ARCH,National Park,Intermountain ,UT,1990,"620,719",0,"3,258,165",0,0,0,"31,632","16,870","2,228",0,"7,707"
Arches NP,ARCH,National Park,Intermountain ,UT,1990,4,"71,479",0,"433,149",0,0,0,"4,588","3,045",498,0,982,Arches NP,ARCH,National Park,Intermountain ,UT,1990,"620,719",0,"3,258,165",0,0,0,"31,632","16,870","2,228",0,"7,707"
Arches NP,ARCH,National Park,Intermountain ,UT,1990,5,"84,912",0,"424,584",0,0,0,"3,266","1,937",314,0,"1,560",Arches NP,ARCH,National Park,Intermountain ,UT,1990,"620,719",0,"3,258,165",0,0,0,"31,632","16,870","2,228",0,"7,707"
Arches NP,ARCH,National Park,Intermountain ,UT,1990,6,"90,154",0,"420,558",0,0,0,"3,889","1,403",181,0,"1,051",Arches NP,ARCH,National Park,Intermountain ,UT,1990,"620,719",0,"3,258,165",0,0,0,"31,632","16,870","2,228",0,"7,707"
Arches NP,ARCH,National Park,Intermountain ,UT,1990,7,"84,017",0,"439,539",0,0,0,"4,712","2,191",99,0,810,Arches NP,ARCH,National Park,Intermountain ,UT,1990,"620,719",0,"3,258,165",0,0,0,"31,632","16,870","2,228",0,"7,707"
Arches NP,ARCH,National Park,Intermountain ,UT,1990,8,"97,265",0,"458,619",0,0,0,"4,101","1,686",150,0,"1,014",Arches NP,ARCH,National Park,Intermountain ,UT,1990,"620,719",0,"3,258,165",0,0,0,"31,632","16,870","2,228",0,"7,707"
Arches NP,ARCH,National Park,Intermountain ,UT,1990,9,"72,310",0,"360,402",0,0,0,"3,634","1,490",177,0,677,Arches NP,ARCH,National Park,Intermountain ,UT,1990,"620,719",0,"3,258,165",0,0,0,"31,632","16,870","2,228",0,"7,707"
Arches NP,ARCH,National Park,Intermountain ,UT,1990,10,"40,923",0,"251,025",0,0,0,"2,262","2,454",124,0,504,Arches NP,ARCH,National Park,Intermountain ,UT,1990,"620,719",0,"3,258,165",0,0,0,"31,632","16,870","2,228",0,"7,707"
Arches NP,ARCH,National Park,Intermountain ,UT,1990,11,"15,192",0,"81,552",0,0,0,486,618,138,0,257,Arches NP,ARCH,National Park,Intermountain ,UT,1990,"620,719",0,"3,258,165",0,0,0,"31,632","16,870","2,228",0,"7,707"
Arches NP,ARCH,National Park,Intermountain ,UT,1990,12,"7,211",0,"37,833",0,0,0,236,342,12,0,85,Arches NP,ARCH,National Park,Intermountain ,UT,1990,"620,719",0,"3,258,165",0,0,0,"31,632","16,870","2,228",0,"7,707"
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,1990,1,"4,312",0,"6,468",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,1990,"78,468",0,"117,703",0,0,0,0,0,0,0,52
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,1990,2,"4,718",0,"7,077",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,1990,"78,468",0,"117,703",0,0,0,0,0,0,0,52
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,1990,3,"5,915",0,"8,873",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,1990,"78,468",0,"117,703",0,0,0,0,0,0,0,52
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,1990,4,"8,374",0,"12,561",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,1990,"78,468",0,"117,703",0,0,0,0,0,0,0,52
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,1990,5,"9,979",0,"14,969",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,1990,"78,468",0,"117,703",0,0,0,0,0,0,0,52
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,1990,6,"7,328",0,"10,992",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,1990,"78,468",0,"117,703",0,0,0,0,0,0,0,52
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,1990,7,"8,510",0,"12,765",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,1990,"78,468",0,"117,703",0,0,0,0,0,0,0,52
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,1990,8,"6,913",0,"10,370",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,1990,"78,468",0,"117,703",0,0,0,0,0,0,0,52
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,1990,9,"5,982",0,"8,973",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,1990,"78,468",0,"117,703",0,0,0,0,0,0,0,52
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,1990,10,"5,890",0,"8,835",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,1990,"78,468",0,"117,703",0,0,0,0,0,0,0,52
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,1990,11,"5,805",0,"8,707",0,0,0,0,0,0,0,52,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,1990,"78,468",0,"117,703",0,0,0,0,0,0,0,52
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,1990,12,"4,742",0,"7,113",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,1990,"78,468",0,"117,703",0,0,0,0,0,0,0,52
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,1990,1,"9,772",0,"4,886",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,1990,"463,467",0,"231,734",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,1990,2,"13,934",0,"6,967",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,1990,"463,467",0,"231,734",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,1990,3,"27,763",0,"13,881",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,1990,"463,467",0,"231,734",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,1990,4,"55,997",0,"27,998",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,1990,"463,467",0,"231,734",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,1990,5,"46,060",0,"23,030",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,1990,"463,467",0,"231,734",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,1990,6,"54,325",0,"27,163",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,1990,"463,467",0,"231,734",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,1990,7,"70,451",0,"35,225",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,1990,"463,467",0,"231,734",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,1990,8,"58,287",0,"29,144",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,1990,"463,467",0,"231,734",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,1990,9,"43,363",0,"21,682",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,1990,"463,467",0,"231,734",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,1990,10,"34,254",0,"17,127",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,1990,"463,467",0,"231,734",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,1990,11,"30,102",0,"15,051",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,1990,"463,467",0,"231,734",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,1990,12,"19,159",0,"9,580",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,1990,"463,467",0,"231,734",0,0,0,0,0,0,0,0
Assateague Island NS,ASIS,National Seashore,Northeast ,MD,1990,1,"42,506",300,"350,728",300,0,0,76,84,25,0,73,Assateague Island NS,ASIS,National Seashore,Northeast ,MD,1990,"2,050,593","3,600","18,034,992","3,600",0,0,"23,101","18,966","2,330",0,"7,534"
Assateague Island NS,ASIS,National Seashore,Northeast ,MD,1990,2,"59,147",300,"485,048",300,0,0,52,109,56,0,77,Assateague Island NS,ASIS,National Seashore,Northeast ,MD,1990,"2,050,593","3,600","18,034,992","3,600",0,0,"23,101","18,966","2,330",0,"7,534"
Assateague Island NS,ASIS,National Seashore,Northeast ,MD,1990,3,"66,790",300,"567,714",300,0,0,280,306,170,0,190,Assateague Island NS,ASIS,National Seashore,Northeast ,MD,1990,"2,050,593","3,600","18,034,992","3,600",0,0,"23,101","18,966","2,330",0,"7,534"
Assateague Island NS,ASIS,National Seashore,Northeast ,MD,1990,4,"116,655",300,"1,015,328",300,0,0,513,891,237,0,297,Assateague Island NS,ASIS,National Seashore,Northeast ,MD,1990,"2,050,593","3,600","18,034,992","3,600",0,0,"23,101","18,966","2,330",0,"7,534"
Assateague Island NS,ASIS,National Seashore,Northeast ,MD,1990,5,"148,595",300,"1,338,474",300,0,0,"1,591",955,389,0,864,Assateague Island NS,ASIS,National Seashore,Northeast ,MD,1990,"2,050,593","3,600","18,034,992","3,600",0,0,"23,101","18,966","2,330",0,"7,534"
Assateague Island NS,ASIS,National Seashore,Northeast ,MD,1990,6,"275,106",300,"2,475,720",300,0,0,"4,066","2,771",192,0,"1,617",Assateague Island NS,ASIS,National Seashore,Northeast ,MD,1990,"2,050,593","3,600","18,034,992","3,600",0,0,"23,101","18,966","2,330",0,"7,534"
Assateague Island NS,ASIS,National Seashore,Northeast ,MD,1990,7,"406,216",300,"3,576,604",300,0,0,"5,078","3,966",313,0,"1,155",Assateague Island NS,ASIS,National Seashore,Northeast ,MD,1990,"2,050,593","3,600","18,034,992","3,600",0,0,"23,101","18,966","2,330",0,"7,534"
Assateague Island NS,ASIS,National Seashore,Northeast ,MD,1990,8,"410,706",300,"3,670,900",300,0,0,"6,595","4,959",243,0,"1,490",Assateague Island NS,ASIS,National Seashore,Northeast ,MD,1990,"2,050,593","3,600","18,034,992","3,600",0,0,"23,101","18,966","2,330",0,"7,534"
Assateague Island NS,ASIS,National Seashore,Northeast ,MD,1990,9,"264,578",300,"2,315,906",300,0,0,"3,490","2,687",267,0,670,Assateague Island NS,ASIS,National Seashore,Northeast ,MD,1990,"2,050,593","3,600","18,034,992","3,600",0,0,"23,101","18,966","2,330",0,"7,534"
