ParkName,UnitCode,ParkType,Region,State,Year,Month,RecreationVisits,NonRecreationVisits,RecreationHours,NonRecreationHours,ConcessionerLodging,ConcessionerCamping,TentCampers,RVCampers,Backcountry,NonRecreationOvernightStays,MiscellaneousOvernightStays,ParkNameTotal,UnitCodeTotal,ParkTypeTotal,RegionTotal,StateTotal,YearTotal,RecreationVisitsTotal,NonRecreationVisitsTotal,RecreationHoursTotal,NonRecreationHoursTotal,ConcessionerLodgingTotal,ConcessionerCampingTotal,TentCampersTotal,RVCampersTotal,BackcountryTotal,NonRecreationOvernightStaysTotal,MiscellaneousOvernightStaysTotal
Andersonville NHS,ANDE,National Historic Site,Southeast ,GA,2010,7,"12,600",0,"25,201",0,0,0,0,0,0,0,0,Andersonville NHS,ANDE,National Historic Site,Southeast ,GA,2010,"121,535",0,"243,068",0,0,0,0,0,0,0,0
Andersonville NHS,ANDE,National Historic Site,Southeast ,GA,2010,8,"9,325",0,"18,649",0,0,0,0,0,0,0,0,Andersonville NHS,ANDE,National Historic Site,Southeast ,GA,2010,"121,535",0,"243,068",0,0,0,0,0,0,0,0
Andersonville NHS,ANDE,National Historic Site,Southeast ,GA,2010,9,"10,744",0,"21,488",0,0,0,0,0,0,0,0,Andersonville NHS,ANDE,National Historic Site,Southeast ,GA,2010,"121,535",0,"243,068",0,0,0,0,0,0,0,0
Andersonville NHS,ANDE,National Historic Site,Southeast ,GA,2010,10,"7,897",0,"15,794",0,0,0,0,0,0,0,0,Andersonville NHS,ANDE,National Historic Site,Southeast ,GA,2010,"121,535",0,"243,068",0,0,0,0,0,0,0,0
Andersonville NHS,ANDE,National Historic Site,Southeast ,GA,2010,11,"5,195",0,"10,389",0,0,0,0,0,0,0,0,Andersonville NHS,ANDE,National Historic Site,Southeast ,GA,2010,"121,535",0,"243,068",0,0,0,0,0,0,0,0
Andersonville NHS,ANDE,National Historic Site,Southeast ,GA,2010,12,"4,936",0,"9,873",0,0,0,0,0,0,0,0,Andersonville NHS,ANDE,National Historic Site,Southeast ,GA,2010,"121,535",0,"243,068",0,0,0,0,0,0,0,0
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2010,1,"2,410",0,"1,089",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2010,"60,323",0,"33,676",0,0,0,0,0,0,0,0
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2010,2,"2,508",0,"1,140",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2010,"60,323",0,"33,676",0,0,0,0,0,0,0,0
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2010,3,"5,054",0,"2,912",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2010,"60,323",0,"33,676",0,0,0,0,0,0,0,0
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2010,4,"4,990",0,"3,126",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2010,"60,323",0,"33,676",0,0,0,0,0,0,0,0
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2010,5,"7,252",0,"4,504",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2010,"60,323",0,"33,676",0,0,0,0,0,0,0,0
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2010,6,"6,414",0,"3,463",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2010,"60,323",0,"33,676",0,0,0,0,0,0,0,0
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2010,7,"5,909",0,"3,692",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2010,"60,323",0,"33,676",0,0,0,0,0,0,0,0
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2010,8,"5,785",0,"3,250",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2010,"60,323",0,"33,676",0,0,0,0,0,0,0,0
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2010,9,"4,546",0,"2,910",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2010,"60,323",0,"33,676",0,0,0,0,0,0,0,0
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2010,10,"4,703",0,"2,741",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2010,"60,323",0,"33,676",0,0,0,0,0,0,0,0
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2010,11,"5,166",0,"2,555",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2010,"60,323",0,"33,676",0,0,0,0,0,0,0,0
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2010,12,"5,586",0,"2,294",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2010,"60,323",0,"33,676",0,0,0,0,0,0,0,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2010,1,0,0,0,0,0,0,0,0,0,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2010,62,0,"7,752",0,0,0,0,0,312,0,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2010,2,0,0,0,0,0,0,0,0,0,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2010,62,0,"7,752",0,0,0,0,0,312,0,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2010,3,0,0,0,0,0,0,0,0,0,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2010,62,0,"7,752",0,0,0,0,0,312,0,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2010,4,0,0,0,0,0,0,0,0,0,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2010,62,0,"7,752",0,0,0,0,0,312,0,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2010,5,24,0,"3,648",0,0,0,0,0,144,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2010,62,0,"7,752",0,0,0,0,0,312,0,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2010,6,11,0,"1,848",0,0,0,0,0,77,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2010,62,0,"7,752",0,0,0,0,0,312,0,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2010,7,11,0,720,0,0,0,0,0,30,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2010,62,0,"7,752",0,0,0,0,0,312,0,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2010,8,5,0,600,0,0,0,0,0,25,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2010,62,0,"7,752",0,0,0,0,0,312,0,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2010,9,9,0,936,0,0,0,0,0,36,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2010,62,0,"7,752",0,0,0,0,0,312,0,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2010,10,2,0,0,0,0,0,0,0,0,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2010,62,0,"7,752",0,0,0,0,0,312,0,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2010,11,0,0,0,0,0,0,0,0,0,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2010,62,0,"7,752",0,0,0,0,0,312,0,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2010,12,0,0,0,0,0,0,0,0,0,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2010,62,0,"7,752",0,0,0,0,0,312,0,0
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2010,1,"5,762",0,"11,523",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2010,"393,957",0,"717,913",0,0,0,0,0,0,0,0
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2010,2,"5,762",0,"11,523",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2010,"393,957",0,"717,913",0,0,0,0,0,0,0,0
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2010,3,"16,364",0,"32,729",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2010,"393,957",0,"717,913",0,0,0,0,0,0,0,0
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2010,4,"40,850",0,"81,700",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2010,"393,957",0,"717,913",0,0,0,0,0,0,0,0
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2010,5,"41,925",0,"83,850",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2010,"393,957",0,"717,913",0,0,0,0,0,0,0,0
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2010,6,"43,815",0,"87,630",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2010,"393,957",0,"717,913",0,0,0,0,0,0,0,0
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2010,7,"85,973",0,"101,946",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2010,"393,957",0,"717,913",0,0,0,0,0,0,0,0
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2010,8,"48,708",0,"97,417",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2010,"393,957",0,"717,913",0,0,0,0,0,0,0,0
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2010,9,"36,548",0,"73,096",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2010,"393,957",0,"717,913",0,0,0,0,0,0,0,0
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2010,10,"32,600",0,"65,200",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2010,"393,957",0,"717,913",0,0,0,0,0,0,0,0
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2010,11,"22,199",0,"44,398",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2010,"393,957",0,"717,913",0,0,0,0,0,0,0,0
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2010,12,"13,451",0,"26,901",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2010,"393,957",0,"717,913",0,0,0,0,0,0,0,0
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2010,1,"2,083",82,"2,548",82,0,0,0,0,0,0,1,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2010,"156,945","1,054","712,372",267,0,0,0,0,"15,533",0,"8,825"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2010,2,"4,013",82,"5,422",82,0,0,0,0,2,0,0,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2010,"156,945","1,054","712,372",267,0,0,0,0,"15,533",0,"8,825"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2010,3,"3,437",82,"3,201",82,0,0,0,0,6,0,0,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2010,"156,945","1,054","712,372",267,0,0,0,0,"15,533",0,"8,825"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2010,4,"4,354",92,"3,834",92,0,0,0,0,24,0,0,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2010,"156,945","1,054","712,372",267,0,0,0,0,"15,533",0,"8,825"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2010,5,"7,878",92,"26,571",92,0,0,0,0,631,0,45,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2010,"156,945","1,054","712,372",267,0,0,0,0,"15,533",0,"8,825"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2010,6,"21,539",102,"89,516",102,0,0,0,0,"2,075",0,725,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2010,"156,945","1,054","712,372",267,0,0,0,0,"15,533",0,"8,825"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2010,7,"37,694",102,"226,099",102,0,0,0,0,"5,598",0,"3,258",Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2010,"156,945","1,054","712,372",267,0,0,0,0,"15,533",0,"8,825"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2010,8,"46,911",102,"258,604",102,0,0,0,0,"5,710",0,"3,930",Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2010,"156,945","1,054","712,372",267,0,0,0,0,"15,533",0,"8,825"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2010,9,"16,777",92,"71,434",92,0,0,0,0,"1,343",0,858,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2010,"156,945","1,054","712,372",267,0,0,0,0,"15,533",0,"8,825"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2010,10,"7,459",72,"16,856",72,0,0,0,0,123,0,6,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2010,"156,945","1,054","712,372",267,0,0,0,0,"15,533",0,"8,825"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2010,11,"3,147",72,"6,589",72,0,0,0,0,21,0,2,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2010,"156,945","1,054","712,372",267,0,0,0,0,"15,533",0,"8,825"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2010,12,"1,653",82,"1,698",82,0,0,0,0,0,0,0,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2010,"156,945","1,054","712,372",267,0,0,0,0,"15,533",0,"8,825"
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2010,1,"3,443",0,"2,852",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2010,"216,220",0,"179,090",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2010,2,"2,925",0,"2,423",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2010,"216,220",0,"179,090",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2010,3,"13,638",0,"11,296",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2010,"216,220",0,"179,090",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2010,4,"33,294",0,"27,577",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2010,"216,220",0,"179,090",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2010,5,"27,693",0,"22,938",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2010,"216,220",0,"179,090",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2010,6,"20,430",0,"16,922",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2010,"216,220",0,"179,090",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2010,7,"30,810",0,"25,519",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2010,"216,220",0,"179,090",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2010,8,"20,421",0,"16,914",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2010,"216,220",0,"179,090",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2010,9,"19,331",0,"16,011",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2010,"216,220",0,"179,090",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2010,10,"26,338",0,"21,815",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2010,"216,220",0,"179,090",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2010,11,"12,716",0,"10,532",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2010,"216,220",0,"179,090",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2010,12,"5,181",0,"4,291",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2010,"216,220",0,"179,090",0,0,0,0,0,0,0,0
Arches NP,ARCH,National Park,Intermountain ,UT,2010,1,"8,713",0,"29,215",0,0,0,96,31,1,0,0,Arches NP,ARCH,National Park,Intermountain ,UT,2010,"1,014,405",0,"4,173,920",0,0,0,"23,616","15,478",923,0,"7,095"
Arches NP,ARCH,National Park,Intermountain ,UT,2010,2,"11,746",0,"41,774",0,0,0,163,79,5,0,25,Arches NP,ARCH,National Park,Intermountain ,UT,2010,"1,014,405",0,"4,173,920",0,0,0,"23,616","15,478",923,0,"7,095"
Arches NP,ARCH,National Park,Intermountain ,UT,2010,3,"57,623",0,"271,316",0,0,0,"2,425","1,050",105,0,522,Arches NP,ARCH,National Park,Intermountain ,UT,2010,"1,014,405",0,"4,173,920",0,0,0,"23,616","15,478",923,0,"7,095"
Arches NP,ARCH,National Park,Intermountain ,UT,2010,4,"93,999",0,"417,250",0,0,0,"2,614","2,133",198,0,691,Arches NP,ARCH,National Park,Intermountain ,UT,2010,"1,014,405",0,"4,173,920",0,0,0,"23,616","15,478",923,0,"7,095"
Arches NP,ARCH,National Park,Intermountain ,UT,2010,5,"135,670",0,"549,494",0,0,0,"2,908","1,971",213,0,845,Arches NP,ARCH,National Park,Intermountain ,UT,2010,"1,014,405",0,"4,173,920",0,0,0,"23,616","15,478",923,0,"7,095"
Arches NP,ARCH,National Park,Intermountain ,UT,2010,6,"151,209",0,"599,709",0,0,0,"2,859","1,733",141,0,"1,353",Arches NP,ARCH,National Park,Intermountain ,UT,2010,"1,014,405",0,"4,173,920",0,0,0,"23,616","15,478",923,0,"7,095"
Arches NP,ARCH,National Park,Intermountain ,UT,2010,7,"145,489",0,"579,033",0,0,0,"2,994","1,890",56,0,"1,000",Arches NP,ARCH,National Park,Intermountain ,UT,2010,"1,014,405",0,"4,173,920",0,0,0,"23,616","15,478",923,0,"7,095"
Arches NP,ARCH,National Park,Intermountain ,UT,2010,8,"139,304",0,"543,792",0,0,0,"2,635","1,793",46,0,771,Arches NP,ARCH,National Park,Intermountain ,UT,2010,"1,014,405",0,"4,173,920",0,0,0,"23,616","15,478",923,0,"7,095"
Arches NP,ARCH,National Park,Intermountain ,UT,2010,9,"138,442",0,"554,004",0,0,0,"2,684","2,030",66,0,998,Arches NP,ARCH,National Park,Intermountain ,UT,2010,"1,014,405",0,"4,173,920",0,0,0,"23,616","15,478",923,0,"7,095"
Arches NP,ARCH,National Park,Intermountain ,UT,2010,10,"89,929",0,"408,800",0,0,0,"2,978","1,949",69,0,796,Arches NP,ARCH,National Park,Intermountain ,UT,2010,"1,014,405",0,"4,173,920",0,0,0,"23,616","15,478",923,0,"7,095"
Arches NP,ARCH,National Park,Intermountain ,UT,2010,11,"29,343",0,"128,925",0,0,0,890,706,14,0,94,Arches NP,ARCH,National Park,Intermountain ,UT,2010,"1,014,405",0,"4,173,920",0,0,0,"23,616","15,478",923,0,"7,095"
Arches NP,ARCH,National Park,Intermountain ,UT,2010,12,"12,938",0,"50,608",0,0,0,370,113,9,0,0,Arches NP,ARCH,National Park,Intermountain ,UT,2010,"1,014,405",0,"4,173,920",0,0,0,"23,616","15,478",923,0,"7,095"
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2010,1,"1,525",0,"2,287",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2010,"34,712",0,"52,068",0,0,0,0,0,0,0,0
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2010,2,"1,619",0,"2,429",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2010,"34,712",0,"52,068",0,0,0,0,0,0,0,0
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2010,3,"3,129",0,"4,694",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2010,"34,712",0,"52,068",0,0,0,0,0,0,0,0
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2010,4,"3,347",0,"5,021",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2010,"34,712",0,"52,068",0,0,0,0,0,0,0,0
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2010,5,"5,264",0,"7,896",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2010,"34,712",0,"52,068",0,0,0,0,0,0,0,0
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2010,6,"4,638",0,"6,956",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2010,"34,712",0,"52,068",0,0,0,0,0,0,0,0
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2010,7,"3,208",0,"4,811",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2010,"34,712",0,"52,068",0,0,0,0,0,0,0,0
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2010,8,"2,440",0,"3,660",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2010,"34,712",0,"52,068",0,0,0,0,0,0,0,0
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2010,9,"2,791",0,"4,187",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2010,"34,712",0,"52,068",0,0,0,0,0,0,0,0
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2010,10,"2,610",0,"3,916",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2010,"34,712",0,"52,068",0,0,0,0,0,0,0,0
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2010,11,"1,867",0,"2,800",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2010,"34,712",0,"52,068",0,0,0,0,0,0,0,0
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2010,12,"2,274",0,"3,411",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2010,"34,712",0,"52,068",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2010,1,"13,014",0,"6,507",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2010,"627,576",0,"313,788",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2010,2,"7,937",0,"3,968",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2010,"627,576",0,"313,788",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2010,3,"56,588",0,"28,294",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2010,"627,576",0,"313,788",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2010,4,"84,472",0,"42,236",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2010,"627,576",0,"313,788",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2010,5,"81,169",0,"40,585",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2010,"627,576",0,"313,788",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2010,6,"85,803",0,"42,902",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2010,"627,576",0,"313,788",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2010,7,"78,594",0,"39,297",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2010,"627,576",0,"313,788",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2010,8,"78,594",0,"39,297",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2010,"627,576",0,"313,788",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2010,9,"39,925",0,"19,962",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2010,"627,576",0,"313,788",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2010,10,"47,240",0,"23,620",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2010,"627,576",0,"313,788",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2010,11,"36,403",0,"18,202",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2010,"627,576",0,"313,788",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2010,12,"17,837",0,"8,918",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2010,"627,576",0,"313,788",0,0,0,0,0,0,0,0
Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2010,1,"36,578",300,"293,835",300,0,0,44,61,7,0,6,Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2010,"2,106,090","3,600","18,057,565","3,600",0,0,"39,523","23,228","2,249",0,"17,461"
Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2010,2,"28,163",300,"225,704",300,0,0,15,35,23,0,0,Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2010,"2,106,090","3,600","18,057,565","3,600",0,0,"39,523","23,228","2,249",0,"17,461"
Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2010,3,"62,221",300,"525,475",300,0,0,580,618,166,0,231,Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2010,"2,106,090","3,600","18,057,565","3,600",0,0,"39,523","23,228","2,249",0,"17,461"
