ParkName,UnitCode,ParkType,Region,State,Year,Month,RecreationVisits,NonRecreationVisits,RecreationHours,NonRecreationHours,ConcessionerLodging,ConcessionerCamping,TentCampers,RVCampers,Backcountry,NonRecreationOvernightStays,MiscellaneousOvernightStays,ParkNameTotal,UnitCodeTotal,ParkTypeTotal,RegionTotal,StateTotal,YearTotal,RecreationVisitsTotal,NonRecreationVisitsTotal,RecreationHoursTotal,NonRecreationHoursTotal,ConcessionerLodgingTotal,ConcessionerCampingTotal,TentCampersTotal,RVCampersTotal,BackcountryTotal,NonRecreationOvernightStaysTotal,MiscellaneousOvernightStaysTotal
Tallgrass Prairie NPRES,TAPR,National Preserve,Midwest ,KS,2008,9,"2,284",0,"4,568",0,0,0,0,0,0,0,0,Tallgrass Prairie NPRES,TAPR,National Preserve,Midwest ,KS,2008,"20,075",0,"40,150",0,0,0,0,0,0,0,0
Tallgrass Prairie NPRES,TAPR,National Preserve,Midwest ,KS,2008,10,"2,388",0,"4,776",0,0,0,0,0,0,0,0,Tallgrass Prairie NPRES,TAPR,National Preserve,Midwest ,KS,2008,"20,075",0,"40,150",0,0,0,0,0,0,0,0
Tallgrass Prairie NPRES,TAPR,National Preserve,Midwest ,KS,2008,11,976,0,"1,952",0,0,0,0,0,0,0,0,Tallgrass Prairie NPRES,TAPR,National Preserve,Midwest ,KS,2008,"20,075",0,"40,150",0,0,0,0,0,0,0,0
Tallgrass Prairie NPRES,TAPR,National Preserve,Midwest ,KS,2008,12,318,0,636,0,0,0,0,0,0,0,0,Tallgrass Prairie NPRES,TAPR,National Preserve,Midwest ,KS,2008,"20,075",0,"40,150",0,0,0,0,0,0,0,0
Thaddeus Kosciuszko NMEM,THKO,National Memorial,Northeast ,PA,2008,1,150,0,38,0,0,0,0,0,0,0,0,Thaddeus Kosciuszko NMEM,THKO,National Memorial,Northeast ,PA,2008,"3,918",0,981,0,0,0,0,0,0,0,0
Thaddeus Kosciuszko NMEM,THKO,National Memorial,Northeast ,PA,2008,2,222,0,56,0,0,0,0,0,0,0,0,Thaddeus Kosciuszko NMEM,THKO,National Memorial,Northeast ,PA,2008,"3,918",0,981,0,0,0,0,0,0,0,0
Thaddeus Kosciuszko NMEM,THKO,National Memorial,Northeast ,PA,2008,3,312,0,78,0,0,0,0,0,0,0,0,Thaddeus Kosciuszko NMEM,THKO,National Memorial,Northeast ,PA,2008,"3,918",0,981,0,0,0,0,0,0,0,0
Thaddeus Kosciuszko NMEM,THKO,National Memorial,Northeast ,PA,2008,4,316,0,79,0,0,0,0,0,0,0,0,Thaddeus Kosciuszko NMEM,THKO,National Memorial,Northeast ,PA,2008,"3,918",0,981,0,0,0,0,0,0,0,0
Thaddeus Kosciuszko NMEM,THKO,National Memorial,Northeast ,PA,2008,5,416,0,104,0,0,0,0,0,0,0,0,Thaddeus Kosciuszko NMEM,THKO,National Memorial,Northeast ,PA,2008,"3,918",0,981,0,0,0,0,0,0,0,0
Thaddeus Kosciuszko NMEM,THKO,National Memorial,Northeast ,PA,2008,6,409,0,102,0,0,0,0,0,0,0,0,Thaddeus Kosciuszko NMEM,THKO,National Memorial,Northeast ,PA,2008,"3,918",0,981,0,0,0,0,0,0,0,0
Thaddeus Kosciuszko NMEM,THKO,National Memorial,Northeast ,PA,2008,7,703,0,176,0,0,0,0,0,0,0,0,Thaddeus Kosciuszko NMEM,THKO,National Memorial,Northeast ,PA,2008,"3,918",0,981,0,0,0,0,0,0,0,0
Thaddeus Kosciuszko NMEM,THKO,National Memorial,Northeast ,PA,2008,8,417,0,104,0,0,0,0,0,0,0,0,Thaddeus Kosciuszko NMEM,THKO,National Memorial,Northeast ,PA,2008,"3,918",0,981,0,0,0,0,0,0,0,0
Thaddeus Kosciuszko NMEM,THKO,National Memorial,Northeast ,PA,2008,9,332,0,83,0,0,0,0,0,0,0,0,Thaddeus Kosciuszko NMEM,THKO,National Memorial,Northeast ,PA,2008,"3,918",0,981,0,0,0,0,0,0,0,0
Thaddeus Kosciuszko NMEM,THKO,National Memorial,Northeast ,PA,2008,10,378,0,95,0,0,0,0,0,0,0,0,Thaddeus Kosciuszko NMEM,THKO,National Memorial,Northeast ,PA,2008,"3,918",0,981,0,0,0,0,0,0,0,0
Thaddeus Kosciuszko NMEM,THKO,National Memorial,Northeast ,PA,2008,11,263,0,66,0,0,0,0,0,0,0,0,Thaddeus Kosciuszko NMEM,THKO,National Memorial,Northeast ,PA,2008,"3,918",0,981,0,0,0,0,0,0,0,0
Thaddeus Kosciuszko NMEM,THKO,National Memorial,Northeast ,PA,2008,12,0,0,0,0,0,0,0,0,0,0,0,Thaddeus Kosciuszko NMEM,THKO,National Memorial,Northeast ,PA,2008,"3,918",0,981,0,0,0,0,0,0,0,0
Theodore Roosevelt Birthplace NHS,THRB,National Historic Site,Northeast ,NY,2008,1,935,54,980,54,0,0,0,0,0,0,0,Theodore Roosevelt Birthplace NHS,THRB,National Historic Site,Northeast ,NY,2008,"18,590","1,350","22,172","2,959",0,0,0,0,0,0,0
Theodore Roosevelt Birthplace NHS,THRB,National Historic Site,Northeast ,NY,2008,2,925,101,"1,152",101,0,0,0,0,0,0,0,Theodore Roosevelt Birthplace NHS,THRB,National Historic Site,Northeast ,NY,2008,"18,590","1,350","22,172","2,959",0,0,0,0,0,0,0
Theodore Roosevelt Birthplace NHS,THRB,National Historic Site,Northeast ,NY,2008,3,"1,505",166,"1,888",166,0,0,0,0,0,0,0,Theodore Roosevelt Birthplace NHS,THRB,National Historic Site,Northeast ,NY,2008,"18,590","1,350","22,172","2,959",0,0,0,0,0,0,0
Theodore Roosevelt Birthplace NHS,THRB,National Historic Site,Northeast ,NY,2008,4,"1,351",174,"1,438",174,0,0,0,0,0,0,0,Theodore Roosevelt Birthplace NHS,THRB,National Historic Site,Northeast ,NY,2008,"18,590","1,350","22,172","2,959",0,0,0,0,0,0,0
Theodore Roosevelt Birthplace NHS,THRB,National Historic Site,Northeast ,NY,2008,5,"1,338",143,"1,411",143,0,0,0,0,0,0,0,Theodore Roosevelt Birthplace NHS,THRB,National Historic Site,Northeast ,NY,2008,"18,590","1,350","22,172","2,959",0,0,0,0,0,0,0
Theodore Roosevelt Birthplace NHS,THRB,National Historic Site,Northeast ,NY,2008,6,"1,409",118,"1,448",118,0,0,0,0,0,0,0,Theodore Roosevelt Birthplace NHS,THRB,National Historic Site,Northeast ,NY,2008,"18,590","1,350","22,172","2,959",0,0,0,0,0,0,0
Theodore Roosevelt Birthplace NHS,THRB,National Historic Site,Northeast ,NY,2008,7,"1,833",86,"1,844",86,0,0,0,0,0,0,0,Theodore Roosevelt Birthplace NHS,THRB,National Historic Site,Northeast ,NY,2008,"18,590","1,350","22,172","2,959",0,0,0,0,0,0,0
Theodore Roosevelt Birthplace NHS,THRB,National Historic Site,Northeast ,NY,2008,8,"1,471",51,"1,442",51,0,0,0,0,0,0,0,Theodore Roosevelt Birthplace NHS,THRB,National Historic Site,Northeast ,NY,2008,"18,590","1,350","22,172","2,959",0,0,0,0,0,0,0
Theodore Roosevelt Birthplace NHS,THRB,National Historic Site,Northeast ,NY,2008,9,"1,068",96,"1,091",96,0,0,0,0,0,0,0,Theodore Roosevelt Birthplace NHS,THRB,National Historic Site,Northeast ,NY,2008,"18,590","1,350","22,172","2,959",0,0,0,0,0,0,0
Theodore Roosevelt Birthplace NHS,THRB,National Historic Site,Northeast ,NY,2008,10,"4,585",305,"7,236",305,0,0,0,0,0,0,0,Theodore Roosevelt Birthplace NHS,THRB,National Historic Site,Northeast ,NY,2008,"18,590","1,350","22,172","2,959",0,0,0,0,0,0,0
Theodore Roosevelt Birthplace NHS,THRB,National Historic Site,Northeast ,NY,2008,11,"1,223",27,"1,295",27,0,0,0,0,0,0,0,Theodore Roosevelt Birthplace NHS,THRB,National Historic Site,Northeast ,NY,2008,"18,590","1,350","22,172","2,959",0,0,0,0,0,0,0
Theodore Roosevelt Birthplace NHS,THRB,National Historic Site,Northeast ,NY,2008,12,947,29,947,29,0,0,0,0,0,0,0,Theodore Roosevelt Birthplace NHS,THRB,National Historic Site,Northeast ,NY,2008,"18,590","1,350","22,172","2,959",0,0,0,0,0,0,0
Theodore Roosevelt Inaugural NHS,THRI,National Historic Site,Northeast ,NY,2008,1,128,0,384,0,0,0,0,0,0,0,0,Theodore Roosevelt Inaugural NHS,THRI,National Historic Site,Northeast ,NY,2008,834,0,"6,516",0,0,0,0,0,0,0,0
Theodore Roosevelt Inaugural NHS,THRI,National Historic Site,Northeast ,NY,2008,2,0,0,305,0,0,0,0,0,0,0,0,Theodore Roosevelt Inaugural NHS,THRI,National Historic Site,Northeast ,NY,2008,834,0,"6,516",0,0,0,0,0,0,0,0
Theodore Roosevelt Inaugural NHS,THRI,National Historic Site,Northeast ,NY,2008,3,0,0,51,0,0,0,0,0,0,0,0,Theodore Roosevelt Inaugural NHS,THRI,National Historic Site,Northeast ,NY,2008,834,0,"6,516",0,0,0,0,0,0,0,0
Theodore Roosevelt Inaugural NHS,THRI,National Historic Site,Northeast ,NY,2008,4,0,0,360,0,0,0,0,0,0,0,0,Theodore Roosevelt Inaugural NHS,THRI,National Historic Site,Northeast ,NY,2008,834,0,"6,516",0,0,0,0,0,0,0,0
Theodore Roosevelt Inaugural NHS,THRI,National Historic Site,Northeast ,NY,2008,5,0,0,221,0,0,0,0,0,0,0,0,Theodore Roosevelt Inaugural NHS,THRI,National Historic Site,Northeast ,NY,2008,834,0,"6,516",0,0,0,0,0,0,0,0
Theodore Roosevelt Inaugural NHS,THRI,National Historic Site,Northeast ,NY,2008,6,706,0,"2,166",0,0,0,0,0,0,0,0,Theodore Roosevelt Inaugural NHS,THRI,National Historic Site,Northeast ,NY,2008,834,0,"6,516",0,0,0,0,0,0,0,0
Theodore Roosevelt Inaugural NHS,THRI,National Historic Site,Northeast ,NY,2008,7,0,0,497,0,0,0,0,0,0,0,0,Theodore Roosevelt Inaugural NHS,THRI,National Historic Site,Northeast ,NY,2008,834,0,"6,516",0,0,0,0,0,0,0,0
Theodore Roosevelt Inaugural NHS,THRI,National Historic Site,Northeast ,NY,2008,8,0,0,230,0,0,0,0,0,0,0,0,Theodore Roosevelt Inaugural NHS,THRI,National Historic Site,Northeast ,NY,2008,834,0,"6,516",0,0,0,0,0,0,0,0
Theodore Roosevelt Inaugural NHS,THRI,National Historic Site,Northeast ,NY,2008,9,0,0,635,0,0,0,0,0,0,0,0,Theodore Roosevelt Inaugural NHS,THRI,National Historic Site,Northeast ,NY,2008,834,0,"6,516",0,0,0,0,0,0,0,0
Theodore Roosevelt Inaugural NHS,THRI,National Historic Site,Northeast ,NY,2008,10,0,0,875,0,0,0,0,0,0,0,0,Theodore Roosevelt Inaugural NHS,THRI,National Historic Site,Northeast ,NY,2008,834,0,"6,516",0,0,0,0,0,0,0,0
Theodore Roosevelt Inaugural NHS,THRI,National Historic Site,Northeast ,NY,2008,11,0,0,42,0,0,0,0,0,0,0,0,Theodore Roosevelt Inaugural NHS,THRI,National Historic Site,Northeast ,NY,2008,834,0,"6,516",0,0,0,0,0,0,0,0
Theodore Roosevelt Inaugural NHS,THRI,National Historic Site,Northeast ,NY,2008,12,0,0,750,0,0,0,0,0,0,0,0,Theodore Roosevelt Inaugural NHS,THRI,National Historic Site,Northeast ,NY,2008,834,0,"6,516",0,0,0,0,0,0,0,0
Theodore Roosevelt Island,THIS,National Memorial,National Capital ,VA,2008,1,"6,447",0,"11,604",0,0,0,0,0,0,0,0,Theodore Roosevelt Island,THIS,National Memorial,National Capital ,VA,2008,"109,156",0,"196,475",0,0,0,0,0,0,0,0
Theodore Roosevelt Island,THIS,National Memorial,National Capital ,VA,2008,2,"5,220",0,"9,395",0,0,0,0,0,0,0,0,Theodore Roosevelt Island,THIS,National Memorial,National Capital ,VA,2008,"109,156",0,"196,475",0,0,0,0,0,0,0,0
Theodore Roosevelt Island,THIS,National Memorial,National Capital ,VA,2008,3,"6,407",0,"11,532",0,0,0,0,0,0,0,0,Theodore Roosevelt Island,THIS,National Memorial,National Capital ,VA,2008,"109,156",0,"196,475",0,0,0,0,0,0,0,0
Theodore Roosevelt Island,THIS,National Memorial,National Capital ,VA,2008,4,"11,731",0,"21,115",0,0,0,0,0,0,0,0,Theodore Roosevelt Island,THIS,National Memorial,National Capital ,VA,2008,"109,156",0,"196,475",0,0,0,0,0,0,0,0
Theodore Roosevelt Island,THIS,National Memorial,National Capital ,VA,2008,5,"9,188",0,"16,538",0,0,0,0,0,0,0,0,Theodore Roosevelt Island,THIS,National Memorial,National Capital ,VA,2008,"109,156",0,"196,475",0,0,0,0,0,0,0,0
Theodore Roosevelt Island,THIS,National Memorial,National Capital ,VA,2008,6,"11,682",0,"21,027",0,0,0,0,0,0,0,0,Theodore Roosevelt Island,THIS,National Memorial,National Capital ,VA,2008,"109,156",0,"196,475",0,0,0,0,0,0,0,0
Theodore Roosevelt Island,THIS,National Memorial,National Capital ,VA,2008,7,"10,712",0,"19,282",0,0,0,0,0,0,0,0,Theodore Roosevelt Island,THIS,National Memorial,National Capital ,VA,2008,"109,156",0,"196,475",0,0,0,0,0,0,0,0
Theodore Roosevelt Island,THIS,National Memorial,National Capital ,VA,2008,8,"8,622",0,"15,519",0,0,0,0,0,0,0,0,Theodore Roosevelt Island,THIS,National Memorial,National Capital ,VA,2008,"109,156",0,"196,475",0,0,0,0,0,0,0,0
Theodore Roosevelt Island,THIS,National Memorial,National Capital ,VA,2008,9,"8,931",0,"16,076",0,0,0,0,0,0,0,0,Theodore Roosevelt Island,THIS,National Memorial,National Capital ,VA,2008,"109,156",0,"196,475",0,0,0,0,0,0,0,0
Theodore Roosevelt Island,THIS,National Memorial,National Capital ,VA,2008,10,"13,079",0,"23,541",0,0,0,0,0,0,0,0,Theodore Roosevelt Island,THIS,National Memorial,National Capital ,VA,2008,"109,156",0,"196,475",0,0,0,0,0,0,0,0
Theodore Roosevelt Island,THIS,National Memorial,National Capital ,VA,2008,11,"8,029",0,"14,452",0,0,0,0,0,0,0,0,Theodore Roosevelt Island,THIS,National Memorial,National Capital ,VA,2008,"109,156",0,"196,475",0,0,0,0,0,0,0,0
Theodore Roosevelt Island,THIS,National Memorial,National Capital ,VA,2008,12,"9,108",0,"16,394",0,0,0,0,0,0,0,0,Theodore Roosevelt Island,THIS,National Memorial,National Capital ,VA,2008,"109,156",0,"196,475",0,0,0,0,0,0,0,0
Theodore Roosevelt NP,THRO,National Park,Midwest ,ND,2008,1,771,472,"3,469",472,0,0,0,0,0,0,0,Theodore Roosevelt NP,THRO,National Park,Midwest ,ND,2008,"516,804","6,578","1,456,334","2,172",0,0,"9,000","9,358",593,0,982
Theodore Roosevelt NP,THRO,National Park,Midwest ,ND,2008,2,"1,173",472,"5,279",472,0,0,0,0,0,0,0,Theodore Roosevelt NP,THRO,National Park,Midwest ,ND,2008,"516,804","6,578","1,456,334","2,172",0,0,"9,000","9,358",593,0,982
Theodore Roosevelt NP,THRO,National Park,Midwest ,ND,2008,3,"3,409",472,"16,471",472,0,0,16,5,31,0,0,Theodore Roosevelt NP,THRO,National Park,Midwest ,ND,2008,"516,804","6,578","1,456,334","2,172",0,0,"9,000","9,358",593,0,982
Theodore Roosevelt NP,THRO,National Park,Midwest ,ND,2008,4,"34,042",622,"36,258",622,0,0,38,103,12,0,0,Theodore Roosevelt NP,THRO,National Park,Midwest ,ND,2008,"516,804","6,578","1,456,334","2,172",0,0,"9,000","9,358",593,0,982
Theodore Roosevelt NP,THRO,National Park,Midwest ,ND,2008,5,"41,858",623,"72,671",623,0,0,365,481,185,0,0,Theodore Roosevelt NP,THRO,National Park,Midwest ,ND,2008,"516,804","6,578","1,456,334","2,172",0,0,"9,000","9,358",593,0,982
Theodore Roosevelt NP,THRO,National Park,Midwest ,ND,2008,6,"70,534",623,"224,663",623,0,0,"2,419","1,582",83,0,346,Theodore Roosevelt NP,THRO,National Park,Midwest ,ND,2008,"516,804","6,578","1,456,334","2,172",0,0,"9,000","9,358",593,0,982
Theodore Roosevelt NP,THRO,National Park,Midwest ,ND,2008,7,"108,212",622,"343,103",622,0,0,"2,503","2,735",130,0,166,Theodore Roosevelt NP,THRO,National Park,Midwest ,ND,2008,"516,804","6,578","1,456,334","2,172",0,0,"9,000","9,358",593,0,982
Theodore Roosevelt NP,THRO,National Park,Midwest ,ND,2008,8,"97,342",621,"338,425",621,0,0,"2,460","2,589",85,0,276,Theodore Roosevelt NP,THRO,National Park,Midwest ,ND,2008,"516,804","6,578","1,456,334","2,172",0,0,"9,000","9,358",593,0,982
Theodore Roosevelt NP,THRO,National Park,Midwest ,ND,2008,9,"49,392",624,"186,608",624,0,0,"1,158","1,831",67,0,194,Theodore Roosevelt NP,THRO,National Park,Midwest ,ND,2008,"516,804","6,578","1,456,334","2,172",0,0,"9,000","9,358",593,0,982
Theodore Roosevelt NP,THRO,National Park,Midwest ,ND,2008,10,"92,899",483,"173,818",483,0,0,41,32,0,0,0,Theodore Roosevelt NP,THRO,National Park,Midwest ,ND,2008,"516,804","6,578","1,456,334","2,172",0,0,"9,000","9,358",593,0,982
Theodore Roosevelt NP,THRO,National Park,Midwest ,ND,2008,11,"14,415",472,"43,164",472,0,0,0,0,0,0,0,Theodore Roosevelt NP,THRO,National Park,Midwest ,ND,2008,"516,804","6,578","1,456,334","2,172",0,0,"9,000","9,358",593,0,982
Theodore Roosevelt NP,THRO,National Park,Midwest ,ND,2008,12,"2,757",472,"12,405",472,0,0,0,0,0,0,0,Theodore Roosevelt NP,THRO,National Park,Midwest ,ND,2008,"516,804","6,578","1,456,334","2,172",0,0,"9,000","9,358",593,0,982
Thomas Edison NHP,EDIS,National Historical Park,Northeast ,NJ,2008,1,366,0,446,0,0,0,0,0,0,0,0,Thomas Edison NHP,EDIS,National Historical Park,Northeast ,NJ,2008,"8,027",0,"50,958",0,0,0,0,0,0,0,0
Thomas Edison NHP,EDIS,National Historical Park,Northeast ,NJ,2008,2,400,0,493,0,0,0,0,0,0,0,0,Thomas Edison NHP,EDIS,National Historical Park,Northeast ,NJ,2008,"8,027",0,"50,958",0,0,0,0,0,0,0,0
Thomas Edison NHP,EDIS,National Historical Park,Northeast ,NJ,2008,3,596,0,737,0,0,0,0,0,0,0,0,Thomas Edison NHP,EDIS,National Historical Park,Northeast ,NJ,2008,"8,027",0,"50,958",0,0,0,0,0,0,0,0
Thomas Edison NHP,EDIS,National Historical Park,Northeast ,NJ,2008,4,528,0,644,0,0,0,0,0,0,0,0,Thomas Edison NHP,EDIS,National Historical Park,Northeast ,NJ,2008,"8,027",0,"50,958",0,0,0,0,0,0,0,0
Thomas Edison NHP,EDIS,National Historical Park,Northeast ,NJ,2008,5,450,0,604,0,0,0,0,0,0,0,0,Thomas Edison NHP,EDIS,National Historical Park,Northeast ,NJ,2008,"8,027",0,"50,958",0,0,0,0,0,0,0,0
Thomas Edison NHP,EDIS,National Historical Park,Northeast ,NJ,2008,6,756,0,"1,096",0,0,0,0,0,0,0,0,Thomas Edison NHP,EDIS,National Historical Park,Northeast ,NJ,2008,"8,027",0,"50,958",0,0,0,0,0,0,0,0
Thomas Edison NHP,EDIS,National Historical Park,Northeast ,NJ,2008,7,"1,093",0,"1,799",0,0,0,0,0,0,0,0,Thomas Edison NHP,EDIS,National Historical Park,Northeast ,NJ,2008,"8,027",0,"50,958",0,0,0,0,0,0,0,0
Thomas Edison NHP,EDIS,National Historical Park,Northeast ,NJ,2008,8,"1,313",0,"14,094",0,0,0,0,0,0,0,0,Thomas Edison NHP,EDIS,National Historical Park,Northeast ,NJ,2008,"8,027",0,"50,958",0,0,0,0,0,0,0,0
Thomas Edison NHP,EDIS,National Historical Park,Northeast ,NJ,2008,9,563,0,"27,787",0,0,0,0,0,0,0,0,Thomas Edison NHP,EDIS,National Historical Park,Northeast ,NJ,2008,"8,027",0,"50,958",0,0,0,0,0,0,0,0
Thomas Edison NHP,EDIS,National Historical Park,Northeast ,NJ,2008,10,657,0,"1,116",0,0,0,0,0,0,0,0,Thomas Edison NHP,EDIS,National Historical Park,Northeast ,NJ,2008,"8,027",0,"50,958",0,0,0,0,0,0,0,0
Thomas Edison NHP,EDIS,National Historical Park,Northeast ,NJ,2008,11,787,0,"1,310",0,0,0,0,0,0,0,0,Thomas Edison NHP,EDIS,National Historical Park,Northeast ,NJ,2008,"8,027",0,"50,958",0,0,0,0,0,0,0,0
Thomas Edison NHP,EDIS,National Historical Park,Northeast ,NJ,2008,12,518,0,832,0,0,0,0,0,0,0,0,Thomas Edison NHP,EDIS,National Historical Park,Northeast ,NJ,2008,"8,027",0,"50,958",0,0,0,0,0,0,0,0
Thomas Jefferson MEM,JEFM,National Memorial,National Capital ,DC,2008,1,"65,269",0,"32,635",0,0,0,0,0,0,0,0,Thomas Jefferson MEM,JEFM,National Memorial,National Capital ,DC,2008,"2,363,263",0,"1,181,633",0,0,0,0,0,0,0,0
Thomas Jefferson MEM,JEFM,National Memorial,National Capital ,DC,2008,2,"89,728",0,"44,864",0,0,0,0,0,0,0,0,Thomas Jefferson MEM,JEFM,National Memorial,National Capital ,DC,2008,"2,363,263",0,"1,181,633",0,0,0,0,0,0,0,0
Thomas Jefferson MEM,JEFM,National Memorial,National Capital ,DC,2008,3,"326,677",0,"163,339",0,0,0,0,0,0,0,0,Thomas Jefferson MEM,JEFM,National Memorial,National Capital ,DC,2008,"2,363,263",0,"1,181,633",0,0,0,0,0,0,0,0
Thomas Jefferson MEM,JEFM,National Memorial,National Capital ,DC,2008,4,"396,949",0,"198,475",0,0,0,0,0,0,0,0,Thomas Jefferson MEM,JEFM,National Memorial,National Capital ,DC,2008,"2,363,263",0,"1,181,633",0,0,0,0,0,0,0,0
Thomas Jefferson MEM,JEFM,National Memorial,National Capital ,DC,2008,5,"267,179",0,"133,589",0,0,0,0,0,0,0,0,Thomas Jefferson MEM,JEFM,National Memorial,National Capital ,DC,2008,"2,363,263",0,"1,181,633",0,0,0,0,0,0,0,0
Thomas Jefferson MEM,JEFM,National Memorial,National Capital ,DC,2008,6,"290,965",0,"145,483",0,0,0,0,0,0,0,0,Thomas Jefferson MEM,JEFM,National Memorial,National Capital ,DC,2008,"2,363,263",0,"1,181,633",0,0,0,0,0,0,0,0
Thomas Jefferson MEM,JEFM,National Memorial,National Capital ,DC,2008,7,"254,155",0,"127,077",0,0,0,0,0,0,0,0,Thomas Jefferson MEM,JEFM,National Memorial,National Capital ,DC,2008,"2,363,263",0,"1,181,633",0,0,0,0,0,0,0,0
Thomas Jefferson MEM,JEFM,National Memorial,National Capital ,DC,2008,8,"191,189",0,"95,595",0,0,0,0,0,0,0,0,Thomas Jefferson MEM,JEFM,National Memorial,National Capital ,DC,2008,"2,363,263",0,"1,181,633",0,0,0,0,0,0,0,0
Thomas Jefferson MEM,JEFM,National Memorial,National Capital ,DC,2008,9,"121,333",0,"60,667",0,0,0,0,0,0,0,0,Thomas Jefferson MEM,JEFM,National Memorial,National Capital ,DC,2008,"2,363,263",0,"1,181,633",0,0,0,0,0,0,0,0
Thomas Jefferson MEM,JEFM,National Memorial,National Capital ,DC,2008,10,"190,709",0,"95,355",0,0,0,0,0,0,0,0,Thomas Jefferson MEM,JEFM,National Memorial,National Capital ,DC,2008,"2,363,263",0,"1,181,633",0,0,0,0,0,0,0,0
Thomas Jefferson MEM,JEFM,National Memorial,National Capital ,DC,2008,11,"102,187",0,"51,093",0,0,0,0,0,0,0,0,Thomas Jefferson MEM,JEFM,National Memorial,National Capital ,DC,2008,"2,363,263",0,"1,181,633",0,0,0,0,0,0,0,0
Thomas Jefferson MEM,JEFM,National Memorial,National Capital ,DC,2008,12,"66,923",0,"33,461",0,0,0,0,0,0,0,0,Thomas Jefferson MEM,JEFM,National Memorial,National Capital ,DC,2008,"2,363,263",0,"1,181,633",0,0,0,0,0,0,0,0
Thomas Stone NHS,THST,National Historic Site,Northeast ,MD,2008,1,260,0,130,0,0,0,0,0,0,0,0,Thomas Stone NHS,THST,National Historic Site,Northeast ,MD,2008,"5,720",0,"2,862",0,0,0,0,0,0,0,0
Thomas Stone NHS,THST,National Historic Site,Northeast ,MD,2008,2,296,0,148,0,0,0,0,0,0,0,0,Thomas Stone NHS,THST,National Historic Site,Northeast ,MD,2008,"5,720",0,"2,862",0,0,0,0,0,0,0,0
Thomas Stone NHS,THST,National Historic Site,Northeast ,MD,2008,3,434,0,217,0,0,0,0,0,0,0,0,Thomas Stone NHS,THST,National Historic Site,Northeast ,MD,2008,"5,720",0,"2,862",0,0,0,0,0,0,0,0
Thomas Stone NHS,THST,National Historic Site,Northeast ,MD,2008,4,401,0,201,0,0,0,0,0,0,0,0,Thomas Stone NHS,THST,National Historic Site,Northeast ,MD,2008,"5,720",0,"2,862",0,0,0,0,0,0,0,0
Thomas Stone NHS,THST,National Historic Site,Northeast ,MD,2008,5,763,0,382,0,0,0,0,0,0,0,0,Thomas Stone NHS,THST,National Historic Site,Northeast ,MD,2008,"5,720",0,"2,862",0,0,0,0,0,0,0,0
Thomas Stone NHS,THST,National Historic Site,Northeast ,MD,2008,6,498,0,249,0,0,0,0,0,0,0,0,Thomas Stone NHS,THST,National Historic Site,Northeast ,MD,2008,"5,720",0,"2,862",0,0,0,0,0,0,0,0
Thomas Stone NHS,THST,National Historic Site,Northeast ,MD,2008,7,856,0,428,0,0,0,0,0,0,0,0,Thomas Stone NHS,THST,National Historic Site,Northeast ,MD,2008,"5,720",0,"2,862",0,0,0,0,0,0,0,0
Thomas Stone NHS,THST,National Historic Site,Northeast ,MD,2008,8,608,0,304,0,0,0,0,0,0,0,0,Thomas Stone NHS,THST,National Historic Site,Northeast ,MD,2008,"5,720",0,"2,862",0,0,0,0,0,0,0,0
Thomas Stone NHS,THST,National Historic Site,Northeast ,MD,2008,9,367,0,184,0,0,0,0,0,0,0,0,Thomas Stone NHS,THST,National Historic Site,Northeast ,MD,2008,"5,720",0,"2,862",0,0,0,0,0,0,0,0
Thomas Stone NHS,THST,National Historic Site,Northeast ,MD,2008,10,344,0,172,0,0,0,0,0,0,0,0,Thomas Stone NHS,THST,National Historic Site,Northeast ,MD,2008,"5,720",0,"2,862",0,0,0,0,0,0,0,0
Thomas Stone NHS,THST,National Historic Site,Northeast ,MD,2008,11,402,0,201,0,0,0,0,0,0,0,0,Thomas Stone NHS,THST,National Historic Site,Northeast ,MD,2008,"5,720",0,"2,862",0,0,0,0,0,0,0,0
Thomas Stone NHS,THST,National Historic Site,Northeast ,MD,2008,12,491,0,246,0,0,0,0,0,0,0,0,Thomas Stone NHS,THST,National Historic Site,Northeast ,MD,2008,"5,720",0,"2,862",0,0,0,0,0,0,0,0
Timpanogos Cave NM,TICA,National Monument,Intermountain ,UT,2008,1,150,0,150,0,0,0,0,0,0,0,0,Timpanogos Cave NM,TICA,National Monument,Intermountain ,UT,2008,"123,682",0,"347,297",0,0,0,0,0,0,0,0
Timpanogos Cave NM,TICA,National Monument,Intermountain ,UT,2008,2,50,0,50,0,0,0,0,0,0,0,0,Timpanogos Cave NM,TICA,National Monument,Intermountain ,UT,2008,"123,682",0,"347,297",0,0,0,0,0,0,0,0
Timpanogos Cave NM,TICA,National Monument,Intermountain ,UT,2008,3,110,0,110,0,0,0,0,0,0,0,0,Timpanogos Cave NM,TICA,National Monument,Intermountain ,UT,2008,"123,682",0,"347,297",0,0,0,0,0,0,0,0
Timpanogos Cave NM,TICA,National Monument,Intermountain ,UT,2008,4,170,0,170,0,0,0,0,0,0,0,0,Timpanogos Cave NM,TICA,National Monument,Intermountain ,UT,2008,"123,682",0,"347,297",0,0,0,0,0,0,0,0
