ParkName,UnitCode,ParkType,Region,State,Year,Month,RecreationVisits,NonRecreationVisits,RecreationHours,NonRecreationHours,ConcessionerLodging,ConcessionerCamping,TentCampers,RVCampers,Backcountry,NonRecreationOvernightStays,MiscellaneousOvernightStays,ParkNameTotal,UnitCodeTotal,ParkTypeTotal,RegionTotal,StateTotal,YearTotal,RecreationVisitsTotal,NonRecreationVisitsTotal,RecreationHoursTotal,NonRecreationHoursTotal,ConcessionerLodgingTotal,ConcessionerCampingTotal,TentCampersTotal,RVCampersTotal,BackcountryTotal,NonRecreationOvernightStaysTotal,MiscellaneousOvernightStaysTotal
Maggie L. Walker NHS,MAWA,National Historic Site,Northeast ,VA,2013,1,372,0,558,0,0,0,0,0,0,0,0,Maggie L. Walker NHS,MAWA,National Historic Site,Northeast ,VA,2013,"7,013",0,"10,521",0,0,0,0,0,0,0,0
Maggie L. Walker NHS,MAWA,National Historic Site,Northeast ,VA,2013,2,926,0,"1,389",0,0,0,0,0,0,0,0,Maggie L. Walker NHS,MAWA,National Historic Site,Northeast ,VA,2013,"7,013",0,"10,521",0,0,0,0,0,0,0,0
Maggie L. Walker NHS,MAWA,National Historic Site,Northeast ,VA,2013,3,785,0,"1,178",0,0,0,0,0,0,0,0,Maggie L. Walker NHS,MAWA,National Historic Site,Northeast ,VA,2013,"7,013",0,"10,521",0,0,0,0,0,0,0,0
Maggie L. Walker NHS,MAWA,National Historic Site,Northeast ,VA,2013,4,837,0,"1,256",0,0,0,0,0,0,0,0,Maggie L. Walker NHS,MAWA,National Historic Site,Northeast ,VA,2013,"7,013",0,"10,521",0,0,0,0,0,0,0,0
Maggie L. Walker NHS,MAWA,National Historic Site,Northeast ,VA,2013,5,"1,061",0,"1,592",0,0,0,0,0,0,0,0,Maggie L. Walker NHS,MAWA,National Historic Site,Northeast ,VA,2013,"7,013",0,"10,521",0,0,0,0,0,0,0,0
Maggie L. Walker NHS,MAWA,National Historic Site,Northeast ,VA,2013,6,514,0,771,0,0,0,0,0,0,0,0,Maggie L. Walker NHS,MAWA,National Historic Site,Northeast ,VA,2013,"7,013",0,"10,521",0,0,0,0,0,0,0,0
Maggie L. Walker NHS,MAWA,National Historic Site,Northeast ,VA,2013,7,730,0,"1,095",0,0,0,0,0,0,0,0,Maggie L. Walker NHS,MAWA,National Historic Site,Northeast ,VA,2013,"7,013",0,"10,521",0,0,0,0,0,0,0,0
Maggie L. Walker NHS,MAWA,National Historic Site,Northeast ,VA,2013,8,732,0,"1,098",0,0,0,0,0,0,0,0,Maggie L. Walker NHS,MAWA,National Historic Site,Northeast ,VA,2013,"7,013",0,"10,521",0,0,0,0,0,0,0,0
Maggie L. Walker NHS,MAWA,National Historic Site,Northeast ,VA,2013,9,255,0,382,0,0,0,0,0,0,0,0,Maggie L. Walker NHS,MAWA,National Historic Site,Northeast ,VA,2013,"7,013",0,"10,521",0,0,0,0,0,0,0,0
Maggie L. Walker NHS,MAWA,National Historic Site,Northeast ,VA,2013,10,200,0,300,0,0,0,0,0,0,0,0,Maggie L. Walker NHS,MAWA,National Historic Site,Northeast ,VA,2013,"7,013",0,"10,521",0,0,0,0,0,0,0,0
Maggie L. Walker NHS,MAWA,National Historic Site,Northeast ,VA,2013,11,389,0,584,0,0,0,0,0,0,0,0,Maggie L. Walker NHS,MAWA,National Historic Site,Northeast ,VA,2013,"7,013",0,"10,521",0,0,0,0,0,0,0,0
Maggie L. Walker NHS,MAWA,National Historic Site,Northeast ,VA,2013,12,212,0,318,0,0,0,0,0,0,0,0,Maggie L. Walker NHS,MAWA,National Historic Site,Northeast ,VA,2013,"7,013",0,"10,521",0,0,0,0,0,0,0,0
Mammoth Cave NP,MACA,National Park,Southeast ,KY,2013,1,"7,795","10,543","38,985","10,543",166,0,40,12,98,0,0,Mammoth Cave NP,MACA,National Park,Southeast ,KY,2013,"494,541","136,896","3,085,642","68,449","26,999",0,"32,644","9,496","5,669",0,"1,246"
Mammoth Cave NP,MACA,National Park,Southeast ,KY,2013,2,"8,393","11,218","43,366","11,218",292,0,0,0,167,0,0,Mammoth Cave NP,MACA,National Park,Southeast ,KY,2013,"494,541","136,896","3,085,642","68,449","26,999",0,"32,644","9,496","5,669",0,"1,246"
Mammoth Cave NP,MACA,National Park,Southeast ,KY,2013,3,"44,118","13,092","247,574","13,092","2,047",0,"1,612",600,310,0,78,Mammoth Cave NP,MACA,National Park,Southeast ,KY,2013,"494,541","136,896","3,085,642","68,449","26,999",0,"32,644","9,496","5,669",0,"1,246"
Mammoth Cave NP,MACA,National Park,Southeast ,KY,2013,4,"48,492","11,757","294,084","11,757","1,988",0,"2,264","1,628",625,0,495,Mammoth Cave NP,MACA,National Park,Southeast ,KY,2013,"494,541","136,896","3,085,642","68,449","26,999",0,"32,644","9,496","5,669",0,"1,246"
Mammoth Cave NP,MACA,National Park,Southeast ,KY,2013,5,"48,245","11,924","325,237","11,924","2,614",0,"4,100","1,576",611,0,358,Mammoth Cave NP,MACA,National Park,Southeast ,KY,2013,"494,541","136,896","3,085,642","68,449","26,999",0,"32,644","9,496","5,669",0,"1,246"
Mammoth Cave NP,MACA,National Park,Southeast ,KY,2013,6,"78,842","10,914","520,575","10,914","5,103",0,"6,760","1,384","1,014",0,0,Mammoth Cave NP,MACA,National Park,Southeast ,KY,2013,"494,541","136,896","3,085,642","68,449","26,999",0,"32,644","9,496","5,669",0,"1,246"
Mammoth Cave NP,MACA,National Park,Southeast ,KY,2013,7,"104,055","12,115","631,722","12,115","6,082",0,"7,032","1,192",803,0,0,Mammoth Cave NP,MACA,National Park,Southeast ,KY,2013,"494,541","136,896","3,085,642","68,449","26,999",0,"32,644","9,496","5,669",0,"1,246"
Mammoth Cave NP,MACA,National Park,Southeast ,KY,2013,8,"71,310","11,993","460,412","11,993","4,626",0,"6,036",948,634,0,0,Mammoth Cave NP,MACA,National Park,Southeast ,KY,2013,"494,541","136,896","3,085,642","68,449","26,999",0,"32,644","9,496","5,669",0,"1,246"
Mammoth Cave NP,MACA,National Park,Southeast ,KY,2013,9,"34,847","10,226","252,269","10,226","2,525",0,"3,656","1,172",493,0,146,Mammoth Cave NP,MACA,National Park,Southeast ,KY,2013,"494,541","136,896","3,085,642","68,449","26,999",0,"32,644","9,496","5,669",0,"1,246"
Mammoth Cave NP,MACA,National Park,Southeast ,KY,2013,10,"15,222","9,960","93,597","9,960",781,0,576,536,258,0,48,Mammoth Cave NP,MACA,National Park,Southeast ,KY,2013,"494,541","136,896","3,085,642","68,449","26,999",0,"32,644","9,496","5,669",0,"1,246"
Mammoth Cave NP,MACA,National Park,Southeast ,KY,2013,11,"20,067","11,591","116,294","11,591",775,0,568,448,414,0,121,Mammoth Cave NP,MACA,National Park,Southeast ,KY,2013,"494,541","136,896","3,085,642","68,449","26,999",0,"32,644","9,496","5,669",0,"1,246"
Mammoth Cave NP,MACA,National Park,Southeast ,KY,2013,12,"13,155","11,563","61,527","11,563",0,0,0,0,242,0,0,Mammoth Cave NP,MACA,National Park,Southeast ,KY,2013,"494,541","136,896","3,085,642","68,449","26,999",0,"32,644","9,496","5,669",0,"1,246"
Manassas NBP,MANA,National Battlefield Park,National Capital ,VA,2013,1,"29,126",40,"21,844",40,0,0,0,0,0,0,0,Manassas NBP,MANA,National Battlefield Park,National Capital ,VA,2013,"538,888",480,"404,165",84,0,0,0,0,0,0,0
Manassas NBP,MANA,National Battlefield Park,National Capital ,VA,2013,2,"25,424",40,"19,068",40,0,0,0,0,0,0,0,Manassas NBP,MANA,National Battlefield Park,National Capital ,VA,2013,"538,888",480,"404,165",84,0,0,0,0,0,0,0
Manassas NBP,MANA,National Battlefield Park,National Capital ,VA,2013,3,"50,239",40,"37,679",40,0,0,0,0,0,0,0,Manassas NBP,MANA,National Battlefield Park,National Capital ,VA,2013,"538,888",480,"404,165",84,0,0,0,0,0,0,0
Manassas NBP,MANA,National Battlefield Park,National Capital ,VA,2013,4,"99,091",40,"74,318",40,0,0,0,0,0,0,0,Manassas NBP,MANA,National Battlefield Park,National Capital ,VA,2013,"538,888",480,"404,165",84,0,0,0,0,0,0,0
Manassas NBP,MANA,National Battlefield Park,National Capital ,VA,2013,5,"59,488",40,"44,616",40,0,0,0,0,0,0,0,Manassas NBP,MANA,National Battlefield Park,National Capital ,VA,2013,"538,888",480,"404,165",84,0,0,0,0,0,0,0
Manassas NBP,MANA,National Battlefield Park,National Capital ,VA,2013,6,"45,713",40,"34,285",40,0,0,0,0,0,0,0,Manassas NBP,MANA,National Battlefield Park,National Capital ,VA,2013,"538,888",480,"404,165",84,0,0,0,0,0,0,0
Manassas NBP,MANA,National Battlefield Park,National Capital ,VA,2013,7,"56,280",40,"42,210",40,0,0,0,0,0,0,0,Manassas NBP,MANA,National Battlefield Park,National Capital ,VA,2013,"538,888",480,"404,165",84,0,0,0,0,0,0,0
Manassas NBP,MANA,National Battlefield Park,National Capital ,VA,2013,8,"59,482",40,"44,611",40,0,0,0,0,0,0,0,Manassas NBP,MANA,National Battlefield Park,National Capital ,VA,2013,"538,888",480,"404,165",84,0,0,0,0,0,0,0
Manassas NBP,MANA,National Battlefield Park,National Capital ,VA,2013,9,"46,918",40,"35,189",40,0,0,0,0,0,0,0,Manassas NBP,MANA,National Battlefield Park,National Capital ,VA,2013,"538,888",480,"404,165",84,0,0,0,0,0,0,0
Manassas NBP,MANA,National Battlefield Park,National Capital ,VA,2013,10,"10,296",40,"7,722",40,0,0,0,0,0,0,0,Manassas NBP,MANA,National Battlefield Park,National Capital ,VA,2013,"538,888",480,"404,165",84,0,0,0,0,0,0,0
Manassas NBP,MANA,National Battlefield Park,National Capital ,VA,2013,11,"34,224",40,"25,668",40,0,0,0,0,0,0,0,Manassas NBP,MANA,National Battlefield Park,National Capital ,VA,2013,"538,888",480,"404,165",84,0,0,0,0,0,0,0
Manassas NBP,MANA,National Battlefield Park,National Capital ,VA,2013,12,"22,607",40,"16,955",40,0,0,0,0,0,0,0,Manassas NBP,MANA,National Battlefield Park,National Capital ,VA,2013,"538,888",480,"404,165",84,0,0,0,0,0,0,0
Manzanar NHS,MANZ,National Historic Site,Pacific West ,CA,2013,1,"3,198",0,"4,796",0,0,0,0,0,0,0,0,Manzanar NHS,MANZ,National Historic Site,Pacific West ,CA,2013,"77,511",0,"116,266",0,0,0,0,0,0,0,0
Manzanar NHS,MANZ,National Historic Site,Pacific West ,CA,2013,2,"3,606",0,"5,410",0,0,0,0,0,0,0,0,Manzanar NHS,MANZ,National Historic Site,Pacific West ,CA,2013,"77,511",0,"116,266",0,0,0,0,0,0,0,0
Manzanar NHS,MANZ,National Historic Site,Pacific West ,CA,2013,3,"6,116",0,"9,173",0,0,0,0,0,0,0,0,Manzanar NHS,MANZ,National Historic Site,Pacific West ,CA,2013,"77,511",0,"116,266",0,0,0,0,0,0,0,0
Manzanar NHS,MANZ,National Historic Site,Pacific West ,CA,2013,4,"8,420",0,"12,631",0,0,0,0,0,0,0,0,Manzanar NHS,MANZ,National Historic Site,Pacific West ,CA,2013,"77,511",0,"116,266",0,0,0,0,0,0,0,0
Manzanar NHS,MANZ,National Historic Site,Pacific West ,CA,2013,5,"7,626",0,"11,439",0,0,0,0,0,0,0,0,Manzanar NHS,MANZ,National Historic Site,Pacific West ,CA,2013,"77,511",0,"116,266",0,0,0,0,0,0,0,0
Manzanar NHS,MANZ,National Historic Site,Pacific West ,CA,2013,6,"8,717",0,"13,075",0,0,0,0,0,0,0,0,Manzanar NHS,MANZ,National Historic Site,Pacific West ,CA,2013,"77,511",0,"116,266",0,0,0,0,0,0,0,0
Manzanar NHS,MANZ,National Historic Site,Pacific West ,CA,2013,7,"10,113",0,"15,169",0,0,0,0,0,0,0,0,Manzanar NHS,MANZ,National Historic Site,Pacific West ,CA,2013,"77,511",0,"116,266",0,0,0,0,0,0,0,0
Manzanar NHS,MANZ,National Historic Site,Pacific West ,CA,2013,8,"11,327",0,"16,990",0,0,0,0,0,0,0,0,Manzanar NHS,MANZ,National Historic Site,Pacific West ,CA,2013,"77,511",0,"116,266",0,0,0,0,0,0,0,0
Manzanar NHS,MANZ,National Historic Site,Pacific West ,CA,2013,9,"7,946",0,"11,920",0,0,0,0,0,0,0,0,Manzanar NHS,MANZ,National Historic Site,Pacific West ,CA,2013,"77,511",0,"116,266",0,0,0,0,0,0,0,0
Manzanar NHS,MANZ,National Historic Site,Pacific West ,CA,2013,10,"3,051",0,"4,576",0,0,0,0,0,0,0,0,Manzanar NHS,MANZ,National Historic Site,Pacific West ,CA,2013,"77,511",0,"116,266",0,0,0,0,0,0,0,0
Manzanar NHS,MANZ,National Historic Site,Pacific West ,CA,2013,11,"3,983",0,"5,974",0,0,0,0,0,0,0,0,Manzanar NHS,MANZ,National Historic Site,Pacific West ,CA,2013,"77,511",0,"116,266",0,0,0,0,0,0,0,0
Manzanar NHS,MANZ,National Historic Site,Pacific West ,CA,2013,12,"3,408",0,"5,113",0,0,0,0,0,0,0,0,Manzanar NHS,MANZ,National Historic Site,Pacific West ,CA,2013,"77,511",0,"116,266",0,0,0,0,0,0,0,0
Marsh-Billings-Rockefeller NHP,MABI,National Historical Park,Northeast ,VT,2013,1,"2,176",0,"4,352",0,0,0,0,0,0,0,0,Marsh-Billings-Rockefeller NHP,MABI,National Historical Park,Northeast ,VT,2013,"34,112",0,"68,224",0,0,0,0,0,0,0,0
Marsh-Billings-Rockefeller NHP,MABI,National Historical Park,Northeast ,VT,2013,2,"2,002",0,"4,004",0,0,0,0,0,0,0,0,Marsh-Billings-Rockefeller NHP,MABI,National Historical Park,Northeast ,VT,2013,"34,112",0,"68,224",0,0,0,0,0,0,0,0
Marsh-Billings-Rockefeller NHP,MABI,National Historical Park,Northeast ,VT,2013,3,"1,083",0,"2,166",0,0,0,0,0,0,0,0,Marsh-Billings-Rockefeller NHP,MABI,National Historical Park,Northeast ,VT,2013,"34,112",0,"68,224",0,0,0,0,0,0,0,0
Marsh-Billings-Rockefeller NHP,MABI,National Historical Park,Northeast ,VT,2013,4,"1,134",0,"2,268",0,0,0,0,0,0,0,0,Marsh-Billings-Rockefeller NHP,MABI,National Historical Park,Northeast ,VT,2013,"34,112",0,"68,224",0,0,0,0,0,0,0,0
Marsh-Billings-Rockefeller NHP,MABI,National Historical Park,Northeast ,VT,2013,5,"1,211",0,"2,422",0,0,0,0,0,0,0,0,Marsh-Billings-Rockefeller NHP,MABI,National Historical Park,Northeast ,VT,2013,"34,112",0,"68,224",0,0,0,0,0,0,0,0
Marsh-Billings-Rockefeller NHP,MABI,National Historical Park,Northeast ,VT,2013,6,"5,268",0,"10,536",0,0,0,0,0,0,0,0,Marsh-Billings-Rockefeller NHP,MABI,National Historical Park,Northeast ,VT,2013,"34,112",0,"68,224",0,0,0,0,0,0,0,0
Marsh-Billings-Rockefeller NHP,MABI,National Historical Park,Northeast ,VT,2013,7,"5,553",0,"11,106",0,0,0,0,0,0,0,0,Marsh-Billings-Rockefeller NHP,MABI,National Historical Park,Northeast ,VT,2013,"34,112",0,"68,224",0,0,0,0,0,0,0,0
Marsh-Billings-Rockefeller NHP,MABI,National Historical Park,Northeast ,VT,2013,8,"4,770",0,"9,540",0,0,0,0,0,0,0,0,Marsh-Billings-Rockefeller NHP,MABI,National Historical Park,Northeast ,VT,2013,"34,112",0,"68,224",0,0,0,0,0,0,0,0
Marsh-Billings-Rockefeller NHP,MABI,National Historical Park,Northeast ,VT,2013,9,"4,965",0,"9,930",0,0,0,0,0,0,0,0,Marsh-Billings-Rockefeller NHP,MABI,National Historical Park,Northeast ,VT,2013,"34,112",0,"68,224",0,0,0,0,0,0,0,0
Marsh-Billings-Rockefeller NHP,MABI,National Historical Park,Northeast ,VT,2013,10,"4,579",0,"9,158",0,0,0,0,0,0,0,0,Marsh-Billings-Rockefeller NHP,MABI,National Historical Park,Northeast ,VT,2013,"34,112",0,"68,224",0,0,0,0,0,0,0,0
Marsh-Billings-Rockefeller NHP,MABI,National Historical Park,Northeast ,VT,2013,11,"1,031",0,"2,062",0,0,0,0,0,0,0,0,Marsh-Billings-Rockefeller NHP,MABI,National Historical Park,Northeast ,VT,2013,"34,112",0,"68,224",0,0,0,0,0,0,0,0
Marsh-Billings-Rockefeller NHP,MABI,National Historical Park,Northeast ,VT,2013,12,340,0,680,0,0,0,0,0,0,0,0,Marsh-Billings-Rockefeller NHP,MABI,National Historical Park,Northeast ,VT,2013,"34,112",0,"68,224",0,0,0,0,0,0,0,0
"Martin Luther King, Jr. Memorial",MLKM,National Memorial,National Capital ,DC,2013,1,"286,880",0,"143,440",0,0,0,0,0,0,0,0,"Martin Luther King, Jr. Memorial",MLKM,National Memorial,National Capital ,DC,2013,"3,205,654",0,"1,602,826",0,0,0,0,0,0,0,0
"Martin Luther King, Jr. Memorial",MLKM,National Memorial,National Capital ,DC,2013,2,"116,267",0,"58,133",0,0,0,0,0,0,0,0,"Martin Luther King, Jr. Memorial",MLKM,National Memorial,National Capital ,DC,2013,"3,205,654",0,"1,602,826",0,0,0,0,0,0,0,0
"Martin Luther King, Jr. Memorial",MLKM,National Memorial,National Capital ,DC,2013,3,"317,333",0,"158,667",0,0,0,0,0,0,0,0,"Martin Luther King, Jr. Memorial",MLKM,National Memorial,National Capital ,DC,2013,"3,205,654",0,"1,602,826",0,0,0,0,0,0,0,0
"Martin Luther King, Jr. Memorial",MLKM,National Memorial,National Capital ,DC,2013,4,"519,339",0,"259,669",0,0,0,0,0,0,0,0,"Martin Luther King, Jr. Memorial",MLKM,National Memorial,National Capital ,DC,2013,"3,205,654",0,"1,602,826",0,0,0,0,0,0,0,0
"Martin Luther King, Jr. Memorial",MLKM,National Memorial,National Capital ,DC,2013,5,"400,096",0,"200,048",0,0,0,0,0,0,0,0,"Martin Luther King, Jr. Memorial",MLKM,National Memorial,National Capital ,DC,2013,"3,205,654",0,"1,602,826",0,0,0,0,0,0,0,0
"Martin Luther King, Jr. Memorial",MLKM,National Memorial,National Capital ,DC,2013,6,"367,040",0,"183,520",0,0,0,0,0,0,0,0,"Martin Luther King, Jr. Memorial",MLKM,National Memorial,National Capital ,DC,2013,"3,205,654",0,"1,602,826",0,0,0,0,0,0,0,0
"Martin Luther King, Jr. Memorial",MLKM,National Memorial,National Capital ,DC,2013,7,"328,448",0,"164,224",0,0,0,0,0,0,0,0,"Martin Luther King, Jr. Memorial",MLKM,National Memorial,National Capital ,DC,2013,"3,205,654",0,"1,602,826",0,0,0,0,0,0,0,0
"Martin Luther King, Jr. Memorial",MLKM,National Memorial,National Capital ,DC,2013,8,"278,475",0,"139,237",0,0,0,0,0,0,0,0,"Martin Luther King, Jr. Memorial",MLKM,National Memorial,National Capital ,DC,2013,"3,205,654",0,"1,602,826",0,0,0,0,0,0,0,0
"Martin Luther King, Jr. Memorial",MLKM,National Memorial,National Capital ,DC,2013,9,"223,051",0,"111,525",0,0,0,0,0,0,0,0,"Martin Luther King, Jr. Memorial",MLKM,National Memorial,National Capital ,DC,2013,"3,205,654",0,"1,602,826",0,0,0,0,0,0,0,0
"Martin Luther King, Jr. Memorial",MLKM,National Memorial,National Capital ,DC,2013,10,"98,677",0,"49,339",0,0,0,0,0,0,0,0,"Martin Luther King, Jr. Memorial",MLKM,National Memorial,National Capital ,DC,2013,"3,205,654",0,"1,602,826",0,0,0,0,0,0,0,0
"Martin Luther King, Jr. Memorial",MLKM,National Memorial,National Capital ,DC,2013,11,"164,011",0,"82,005",0,0,0,0,0,0,0,0,"Martin Luther King, Jr. Memorial",MLKM,National Memorial,National Capital ,DC,2013,"3,205,654",0,"1,602,826",0,0,0,0,0,0,0,0
"Martin Luther King, Jr. Memorial",MLKM,National Memorial,National Capital ,DC,2013,12,"106,037",0,"53,019",0,0,0,0,0,0,0,0,"Martin Luther King, Jr. Memorial",MLKM,National Memorial,National Capital ,DC,2013,"3,205,654",0,"1,602,826",0,0,0,0,0,0,0,0
"Martin Luther King, Jr. NHP",MALU,National Historical Park,Southeast ,GA,2013,1,"92,416",0,"143,424",0,0,0,0,0,0,0,0,"Martin Luther King, Jr. NHP",MALU,National Historical Park,Southeast ,GA,2013,"704,168",0,"1,085,254",0,0,0,0,0,0,0,0
"Martin Luther King, Jr. NHP",MALU,National Historical Park,Southeast ,GA,2013,2,"55,698",0,"85,147",0,0,0,0,0,0,0,0,"Martin Luther King, Jr. NHP",MALU,National Historical Park,Southeast ,GA,2013,"704,168",0,"1,085,254",0,0,0,0,0,0,0,0
"Martin Luther King, Jr. NHP",MALU,National Historical Park,Southeast ,GA,2013,3,"56,308",0,"86,463",0,0,0,0,0,0,0,0,"Martin Luther King, Jr. NHP",MALU,National Historical Park,Southeast ,GA,2013,"704,168",0,"1,085,254",0,0,0,0,0,0,0,0
"Martin Luther King, Jr. NHP",MALU,National Historical Park,Southeast ,GA,2013,4,"61,910",0,"94,865",0,0,0,0,0,0,0,0,"Martin Luther King, Jr. NHP",MALU,National Historical Park,Southeast ,GA,2013,"704,168",0,"1,085,254",0,0,0,0,0,0,0,0
"Martin Luther King, Jr. NHP",MALU,National Historical Park,Southeast ,GA,2013,5,"60,716",0,"92,474",0,0,0,0,0,0,0,0,"Martin Luther King, Jr. NHP",MALU,National Historical Park,Southeast ,GA,2013,"704,168",0,"1,085,254",0,0,0,0,0,0,0,0
"Martin Luther King, Jr. NHP",MALU,National Historical Park,Southeast ,GA,2013,6,"70,775",0,"107,162",0,0,0,0,0,0,0,0,"Martin Luther King, Jr. NHP",MALU,National Historical Park,Southeast ,GA,2013,"704,168",0,"1,085,254",0,0,0,0,0,0,0,0
"Martin Luther King, Jr. NHP",MALU,National Historical Park,Southeast ,GA,2013,7,"82,045",0,"123,068",0,0,0,0,0,0,0,0,"Martin Luther King, Jr. NHP",MALU,National Historical Park,Southeast ,GA,2013,"704,168",0,"1,085,254",0,0,0,0,0,0,0,0
"Martin Luther King, Jr. NHP",MALU,National Historical Park,Southeast ,GA,2013,8,"50,543",0,"81,815",0,0,0,0,0,0,0,0,"Martin Luther King, Jr. NHP",MALU,National Historical Park,Southeast ,GA,2013,"704,168",0,"1,085,254",0,0,0,0,0,0,0,0
"Martin Luther King, Jr. NHP",MALU,National Historical Park,Southeast ,GA,2013,9,"45,923",0,"76,685",0,0,0,0,0,0,0,0,"Martin Luther King, Jr. NHP",MALU,National Historical Park,Southeast ,GA,2013,"704,168",0,"1,085,254",0,0,0,0,0,0,0,0
"Martin Luther King, Jr. NHP",MALU,National Historical Park,Southeast ,GA,2013,10,"28,701",0,"43,051",0,0,0,0,0,0,0,0,"Martin Luther King, Jr. NHP",MALU,National Historical Park,Southeast ,GA,2013,"704,168",0,"1,085,254",0,0,0,0,0,0,0,0
"Martin Luther King, Jr. NHP",MALU,National Historical Park,Southeast ,GA,2013,11,"46,209",0,"69,913",0,0,0,0,0,0,0,0,"Martin Luther King, Jr. NHP",MALU,National Historical Park,Southeast ,GA,2013,"704,168",0,"1,085,254",0,0,0,0,0,0,0,0
"Martin Luther King, Jr. NHP",MALU,National Historical Park,Southeast ,GA,2013,12,"52,924",0,"81,187",0,0,0,0,0,0,0,0,"Martin Luther King, Jr. NHP",MALU,National Historical Park,Southeast ,GA,2013,"704,168",0,"1,085,254",0,0,0,0,0,0,0,0
Martin Van Buren NHS,MAVA,National Historic Site,Northeast ,NY,2013,1,92,60,92,60,0,0,0,0,0,0,0,Martin Van Buren NHS,MAVA,National Historic Site,Northeast ,NY,2013,"16,229",720,"16,803",180,0,0,0,0,0,0,0
Martin Van Buren NHS,MAVA,National Historic Site,Northeast ,NY,2013,2,111,60,111,60,0,0,0,0,0,0,0,Martin Van Buren NHS,MAVA,National Historic Site,Northeast ,NY,2013,"16,229",720,"16,803",180,0,0,0,0,0,0,0
Martin Van Buren NHS,MAVA,National Historic Site,Northeast ,NY,2013,3,211,60,211,60,0,0,0,0,0,0,0,Martin Van Buren NHS,MAVA,National Historic Site,Northeast ,NY,2013,"16,229",720,"16,803",180,0,0,0,0,0,0,0
Martin Van Buren NHS,MAVA,National Historic Site,Northeast ,NY,2013,4,216,60,216,60,0,0,0,0,0,0,0,Martin Van Buren NHS,MAVA,National Historic Site,Northeast ,NY,2013,"16,229",720,"16,803",180,0,0,0,0,0,0,0
Martin Van Buren NHS,MAVA,National Historic Site,Northeast ,NY,2013,5,"1,045",60,"1,045",60,0,0,0,0,0,0,0,Martin Van Buren NHS,MAVA,National Historic Site,Northeast ,NY,2013,"16,229",720,"16,803",180,0,0,0,0,0,0,0
Martin Van Buren NHS,MAVA,National Historic Site,Northeast ,NY,2013,6,"2,716",60,"2,817",60,0,0,0,0,0,0,0,Martin Van Buren NHS,MAVA,National Historic Site,Northeast ,NY,2013,"16,229",720,"16,803",180,0,0,0,0,0,0,0
Martin Van Buren NHS,MAVA,National Historic Site,Northeast ,NY,2013,7,"3,519",60,"3,675",60,0,0,0,0,0,0,0,Martin Van Buren NHS,MAVA,National Historic Site,Northeast ,NY,2013,"16,229",720,"16,803",180,0,0,0,0,0,0,0
Martin Van Buren NHS,MAVA,National Historic Site,Northeast ,NY,2013,8,"3,618",60,"3,726",60,0,0,0,0,0,0,0,Martin Van Buren NHS,MAVA,National Historic Site,Northeast ,NY,2013,"16,229",720,"16,803",180,0,0,0,0,0,0,0
Martin Van Buren NHS,MAVA,National Historic Site,Northeast ,NY,2013,9,"2,611",60,"2,718",60,0,0,0,0,0,0,0,Martin Van Buren NHS,MAVA,National Historic Site,Northeast ,NY,2013,"16,229",720,"16,803",180,0,0,0,0,0,0,0
Martin Van Buren NHS,MAVA,National Historic Site,Northeast ,NY,2013,10,"1,189",60,"1,189",60,0,0,0,0,0,0,0,Martin Van Buren NHS,MAVA,National Historic Site,Northeast ,NY,2013,"16,229",720,"16,803",180,0,0,0,0,0,0,0
Martin Van Buren NHS,MAVA,National Historic Site,Northeast ,NY,2013,11,201,60,201,60,0,0,0,0,0,0,0,Martin Van Buren NHS,MAVA,National Historic Site,Northeast ,NY,2013,"16,229",720,"16,803",180,0,0,0,0,0,0,0
Martin Van Buren NHS,MAVA,National Historic Site,Northeast ,NY,2013,12,700,60,802,60,0,0,0,0,0,0,0,Martin Van Buren NHS,MAVA,National Historic Site,Northeast ,NY,2013,"16,229",720,"16,803",180,0,0,0,0,0,0,0
Mary McLeod Bethune Council House NHS,MABE,National Historic Site,National Capital ,DC,2013,1,309,0,618,0,0,0,0,0,0,0,0,Mary McLeod Bethune Council House NHS,MABE,National Historic Site,National Capital ,DC,2013,"5,686",0,"11,372",0,0,0,0,0,0,0,0
