ParkName,UnitCode,ParkType,Region,State,Year,Month,RecreationVisits,NonRecreationVisits,RecreationHours,NonRecreationHours,ConcessionerLodging,ConcessionerCamping,TentCampers,RVCampers,Backcountry,NonRecreationOvernightStays,MiscellaneousOvernightStays,ParkNameTotal,UnitCodeTotal,ParkTypeTotal,RegionTotal,StateTotal,YearTotal,RecreationVisitsTotal,NonRecreationVisitsTotal,RecreationHoursTotal,NonRecreationHoursTotal,ConcessionerLodgingTotal,ConcessionerCampingTotal,TentCampersTotal,RVCampersTotal,BackcountryTotal,NonRecreationOvernightStaysTotal,MiscellaneousOvernightStaysTotal
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,1996,6,"5,522",0,"3,372",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,1996,"59,102",0,"33,574",0,0,0,0,0,0,0,0
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,1996,7,"3,696",0,"2,684",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,1996,"59,102",0,"33,574",0,0,0,0,0,0,0,0
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,1996,8,"6,565",0,"3,189",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,1996,"59,102",0,"33,574",0,0,0,0,0,0,0,0
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,1996,9,"5,315",0,"2,635",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,1996,"59,102",0,"33,574",0,0,0,0,0,0,0,0
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,1996,10,"6,894",0,"4,150",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,1996,"59,102",0,"33,574",0,0,0,0,0,0,0,0
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,1996,11,"4,053",0,"1,996",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,1996,"59,102",0,"33,574",0,0,0,0,0,0,0,0
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,1996,12,"4,023",0,"1,836",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,1996,"59,102",0,"33,574",0,0,0,0,0,0,0,0
Antietam NB,ANTI,National Battlefield,National Capital ,MD,1996,1,924,0,"1,848",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,1996,"246,082",0,"708,584",0,0,0,0,0,0,0,"3,894"
Antietam NB,ANTI,National Battlefield,National Capital ,MD,1996,2,"3,263",0,"6,526",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,1996,"246,082",0,"708,584",0,0,0,0,0,0,0,"3,894"
Antietam NB,ANTI,National Battlefield,National Capital ,MD,1996,3,"7,936",0,"15,872",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,1996,"246,082",0,"708,584",0,0,0,0,0,0,0,"3,894"
Antietam NB,ANTI,National Battlefield,National Capital ,MD,1996,4,"17,283",0,"52,326",0,0,0,0,0,0,0,592,Antietam NB,ANTI,National Battlefield,National Capital ,MD,1996,"246,082",0,"708,584",0,0,0,0,0,0,0,"3,894"
Antietam NB,ANTI,National Battlefield,National Capital ,MD,1996,5,"18,418",0,"57,716",0,0,0,0,0,0,0,696,Antietam NB,ANTI,National Battlefield,National Capital ,MD,1996,"246,082",0,"708,584",0,0,0,0,0,0,0,"3,894"
Antietam NB,ANTI,National Battlefield,National Capital ,MD,1996,6,"30,086",0,"71,572",0,0,0,0,0,0,0,380,Antietam NB,ANTI,National Battlefield,National Capital ,MD,1996,"246,082",0,"708,584",0,0,0,0,0,0,0,"3,894"
Antietam NB,ANTI,National Battlefield,National Capital ,MD,1996,7,"59,845",0,"225,800",0,0,0,0,0,0,0,37,Antietam NB,ANTI,National Battlefield,National Capital ,MD,1996,"246,082",0,"708,584",0,0,0,0,0,0,0,"3,894"
Antietam NB,ANTI,National Battlefield,National Capital ,MD,1996,8,"34,641",0,"72,822",0,0,0,0,0,0,0,118,Antietam NB,ANTI,National Battlefield,National Capital ,MD,1996,"246,082",0,"708,584",0,0,0,0,0,0,0,"3,894"
Antietam NB,ANTI,National Battlefield,National Capital ,MD,1996,9,"26,630",0,"71,290",0,0,0,0,0,0,0,601,Antietam NB,ANTI,National Battlefield,National Capital ,MD,1996,"246,082",0,"708,584",0,0,0,0,0,0,0,"3,894"
Antietam NB,ANTI,National Battlefield,National Capital ,MD,1996,10,"28,299",0,"74,868",0,0,0,0,0,0,0,609,Antietam NB,ANTI,National Battlefield,National Capital ,MD,1996,"246,082",0,"708,584",0,0,0,0,0,0,0,"3,894"
Antietam NB,ANTI,National Battlefield,National Capital ,MD,1996,11,"9,446",0,"35,452",0,0,0,0,0,0,0,552,Antietam NB,ANTI,National Battlefield,National Capital ,MD,1996,"246,082",0,"708,584",0,0,0,0,0,0,0,"3,894"
Antietam NB,ANTI,National Battlefield,National Capital ,MD,1996,12,"9,311",0,"22,492",0,0,0,0,0,0,0,309,Antietam NB,ANTI,National Battlefield,National Capital ,MD,1996,"246,082",0,"708,584",0,0,0,0,0,0,0,"3,894"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,1996,1,306,82,268,82,0,0,0,0,0,0,0,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,1996,"168,614","1,054","843,380",267,0,0,0,0,"13,120",0,"16,567"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,1996,2,"1,820",82,"3,368",82,0,0,0,0,18,0,0,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,1996,"168,614","1,054","843,380",267,0,0,0,0,"13,120",0,"16,567"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,1996,3,"4,952",82,"8,359",82,0,0,0,0,16,0,0,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,1996,"168,614","1,054","843,380",267,0,0,0,0,"13,120",0,"16,567"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,1996,4,"1,426",92,"1,404",92,0,0,0,0,0,0,0,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,1996,"168,614","1,054","843,380",267,0,0,0,0,"13,120",0,"16,567"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,1996,5,"6,375",92,"16,797",92,0,0,0,0,292,0,26,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,1996,"168,614","1,054","843,380",267,0,0,0,0,"13,120",0,"16,567"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,1996,6,"21,368",102,"91,527",102,0,0,0,0,"1,761",0,"1,202",Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,1996,"168,614","1,054","843,380",267,0,0,0,0,"13,120",0,"16,567"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,1996,7,"40,137",102,"241,280",102,0,0,0,0,"3,810",0,"5,456",Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,1996,"168,614","1,054","843,380",267,0,0,0,0,"13,120",0,"16,567"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,1996,8,"54,527",102,"324,062",102,0,0,0,0,"5,338",0,"6,930",Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,1996,"168,614","1,054","843,380",267,0,0,0,0,"13,120",0,"16,567"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,1996,9,"22,984",92,"125,265",92,0,0,0,0,"1,710",0,"2,905",Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,1996,"168,614","1,054","843,380",267,0,0,0,0,"13,120",0,"16,567"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,1996,10,"9,324",72,"20,827",72,0,0,0,0,175,0,48,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,1996,"168,614","1,054","843,380",267,0,0,0,0,"13,120",0,"16,567"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,1996,11,"4,748",72,"9,255",72,0,0,0,0,0,0,0,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,1996,"168,614","1,054","843,380",267,0,0,0,0,"13,120",0,"16,567"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,1996,12,647,82,968,82,0,0,0,0,0,0,0,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,1996,"168,614","1,054","843,380",267,0,0,0,0,"13,120",0,"16,567"
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,1996,1,"2,304",0,"1,909",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,1996,"205,938",0,"170,574",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,1996,2,"3,582",0,"2,966",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,1996,"205,938",0,"170,574",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,1996,3,"9,832",0,"8,143",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,1996,"205,938",0,"170,574",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,1996,4,"24,490",0,"20,286",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,1996,"205,938",0,"170,574",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,1996,5,"24,878",0,"20,605",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,1996,"205,938",0,"170,574",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,1996,6,"27,456",0,"22,742",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,1996,"205,938",0,"170,574",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,1996,7,"32,581",0,"26,986",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,1996,"205,938",0,"170,574",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,1996,8,"27,350",0,"22,654",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,1996,"205,938",0,"170,574",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,1996,9,"19,451",0,"16,110",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,1996,"205,938",0,"170,574",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,1996,10,"21,010",0,"17,402",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,1996,"205,938",0,"170,574",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,1996,11,"8,146",0,"6,748",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,1996,"205,938",0,"170,574",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,1996,12,"4,858",0,"4,023",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,1996,"205,938",0,"170,574",0,0,0,0,0,0,0,0
Arches NP,ARCH,National Park,Intermountain ,UT,1996,1,"8,183",0,"32,819",0,0,0,242,91,11,0,0,Arches NP,ARCH,National Park,Intermountain ,UT,1996,"856,016",0,"3,663,763",0,0,0,"27,266","12,905",555,0,"4,931"
Arches NP,ARCH,National Park,Intermountain ,UT,1996,2,"14,300",0,"68,642",0,0,0,874,192,7,0,0,Arches NP,ARCH,National Park,Intermountain ,UT,1996,"856,016",0,"3,663,763",0,0,0,"27,266","12,905",555,0,"4,931"
Arches NP,ARCH,National Park,Intermountain ,UT,1996,3,"58,978",0,"288,431",0,0,0,"3,321",867,77,0,381,Arches NP,ARCH,National Park,Intermountain ,UT,1996,"856,016",0,"3,663,763",0,0,0,"27,266","12,905",555,0,"4,931"
Arches NP,ARCH,National Park,Intermountain ,UT,1996,4,"79,685",0,"376,906",0,0,0,"3,216","1,898",59,0,571,Arches NP,ARCH,National Park,Intermountain ,UT,1996,"856,016",0,"3,663,763",0,0,0,"27,266","12,905",555,0,"4,931"
Arches NP,ARCH,National Park,Intermountain ,UT,1996,5,"116,552",0,"501,259",0,0,0,"3,043","1,882",148,0,"1,244",Arches NP,ARCH,National Park,Intermountain ,UT,1996,"856,016",0,"3,663,763",0,0,0,"27,266","12,905",555,0,"4,931"
Arches NP,ARCH,National Park,Intermountain ,UT,1996,6,"111,616",0,"463,978",0,0,0,"3,065","1,450",50,0,816,Arches NP,ARCH,National Park,Intermountain ,UT,1996,"856,016",0,"3,663,763",0,0,0,"27,266","12,905",555,0,"4,931"
Arches NP,ARCH,National Park,Intermountain ,UT,1996,7,"119,378",0,"494,317",0,0,0,"3,688","1,169",26,0,791,Arches NP,ARCH,National Park,Intermountain ,UT,1996,"856,016",0,"3,663,763",0,0,0,"27,266","12,905",555,0,"4,931"
Arches NP,ARCH,National Park,Intermountain ,UT,1996,8,"128,102",0,"506,473",0,0,0,"3,413","1,364",37,0,277,Arches NP,ARCH,National Park,Intermountain ,UT,1996,"856,016",0,"3,663,763",0,0,0,"27,266","12,905",555,0,"4,931"
Arches NP,ARCH,National Park,Intermountain ,UT,1996,9,"121,734",0,"485,776",0,0,0,"2,854","1,755",65,0,350,Arches NP,ARCH,National Park,Intermountain ,UT,1996,"856,016",0,"3,663,763",0,0,0,"27,266","12,905",555,0,"4,931"
Arches NP,ARCH,National Park,Intermountain ,UT,1996,10,"63,804",0,"289,942",0,0,0,"2,098","1,637",44,0,327,Arches NP,ARCH,National Park,Intermountain ,UT,1996,"856,016",0,"3,663,763",0,0,0,"27,266","12,905",555,0,"4,931"
Arches NP,ARCH,National Park,Intermountain ,UT,1996,11,"19,972",0,"104,810",0,0,0,"1,152",514,31,0,174,Arches NP,ARCH,National Park,Intermountain ,UT,1996,"856,016",0,"3,663,763",0,0,0,"27,266","12,905",555,0,"4,931"
Arches NP,ARCH,National Park,Intermountain ,UT,1996,12,"13,712",0,"50,410",0,0,0,300,86,0,0,0,Arches NP,ARCH,National Park,Intermountain ,UT,1996,"856,016",0,"3,663,763",0,0,0,"27,266","12,905",555,0,"4,931"
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,1996,1,"4,103",0,"6,155",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,1996,"47,919",0,"71,900",0,0,0,0,0,0,0,1
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,1996,2,"2,493",0,"3,758",0,0,0,0,0,0,0,1,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,1996,"47,919",0,"71,900",0,0,0,0,0,0,0,1
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,1996,3,"3,841",0,"5,762",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,1996,"47,919",0,"71,900",0,0,0,0,0,0,0,1
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,1996,4,"4,766",0,"7,149",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,1996,"47,919",0,"71,900",0,0,0,0,0,0,0,1
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,1996,5,"6,907",0,"10,361",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,1996,"47,919",0,"71,900",0,0,0,0,0,0,0,1
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,1996,6,"5,030",0,"7,545",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,1996,"47,919",0,"71,900",0,0,0,0,0,0,0,1
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,1996,7,"5,045",0,"7,568",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,1996,"47,919",0,"71,900",0,0,0,0,0,0,0,1
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,1996,8,"4,480",0,"6,720",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,1996,"47,919",0,"71,900",0,0,0,0,0,0,0,1
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,1996,9,"3,457",0,"5,186",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,1996,"47,919",0,"71,900",0,0,0,0,0,0,0,1
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,1996,10,"2,977",0,"4,466",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,1996,"47,919",0,"71,900",0,0,0,0,0,0,0,1
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,1996,11,"2,470",0,"3,705",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,1996,"47,919",0,"71,900",0,0,0,0,0,0,0,1
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,1996,12,"2,350",0,"3,525",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,1996,"47,919",0,"71,900",0,0,0,0,0,0,0,1
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,1996,1,"3,274",0,"1,637",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,1996,"409,143",0,"204,580",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,1996,2,"9,408",0,"4,705",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,1996,"409,143",0,"204,580",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,1996,3,"32,387",0,"16,194",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,1996,"409,143",0,"204,580",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,1996,4,"60,158",0,"30,080",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,1996,"409,143",0,"204,580",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,1996,5,"50,474",0,"25,238",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,1996,"409,143",0,"204,580",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,1996,6,"53,665",0,"26,833",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,1996,"409,143",0,"204,580",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,1996,7,"54,821",0,"27,411",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,1996,"409,143",0,"204,580",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,1996,8,"53,120",0,"26,561",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,1996,"409,143",0,"204,580",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,1996,9,"27,731",0,"13,866",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,1996,"409,143",0,"204,580",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,1996,10,"30,744",0,"15,373",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,1996,"409,143",0,"204,580",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,1996,11,"19,491",0,"9,746",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,1996,"409,143",0,"204,580",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,1996,12,"13,870",0,"6,936",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,1996,"409,143",0,"204,580",0,0,0,0,0,0,0,0
Assateague Island NS,ASIS,National Seashore,Northeast ,MD,1996,1,"25,470",300,"204,155",300,0,0,15,15,19,0,73,Assateague Island NS,ASIS,National Seashore,Northeast ,MD,1996,"1,910,450","3,600","16,401,923","3,600",0,0,"42,340","12,906","2,095",0,"8,388"
Assateague Island NS,ASIS,National Seashore,Northeast ,MD,1996,2,"89,394",300,"717,552",300,0,0,55,61,19,0,98,Assateague Island NS,ASIS,National Seashore,Northeast ,MD,1996,"1,910,450","3,600","16,401,923","3,600",0,0,"42,340","12,906","2,095",0,"8,388"
Assateague Island NS,ASIS,National Seashore,Northeast ,MD,1996,3,"55,716",300,"456,422",300,0,0,264,104,138,0,193,Assateague Island NS,ASIS,National Seashore,Northeast ,MD,1996,"1,910,450","3,600","16,401,923","3,600",0,0,"42,340","12,906","2,095",0,"8,388"
Assateague Island NS,ASIS,National Seashore,Northeast ,MD,1996,4,"103,648",300,"880,608",300,0,0,"1,560","1,233",218,0,481,Assateague Island NS,ASIS,National Seashore,Northeast ,MD,1996,"1,910,450","3,600","16,401,923","3,600",0,0,"42,340","12,906","2,095",0,"8,388"
Assateague Island NS,ASIS,National Seashore,Northeast ,MD,1996,5,"132,440",300,"1,184,853",300,0,0,"4,553","1,392",298,0,"1,410",Assateague Island NS,ASIS,National Seashore,Northeast ,MD,1996,"1,910,450","3,600","16,401,923","3,600",0,0,"42,340","12,906","2,095",0,"8,388"
Assateague Island NS,ASIS,National Seashore,Northeast ,MD,1996,6,"239,220",300,"2,091,312",300,0,0,"7,317","1,380",250,0,"1,352",Assateague Island NS,ASIS,National Seashore,Northeast ,MD,1996,"1,910,450","3,600","16,401,923","3,600",0,0,"42,340","12,906","2,095",0,"8,388"
Assateague Island NS,ASIS,National Seashore,Northeast ,MD,1996,7,"423,023",300,"3,593,795",300,0,0,"8,851","1,508",469,0,"1,147",Assateague Island NS,ASIS,National Seashore,Northeast ,MD,1996,"1,910,450","3,600","16,401,923","3,600",0,0,"42,340","12,906","2,095",0,"8,388"
Assateague Island NS,ASIS,National Seashore,Northeast ,MD,1996,8,"374,724",300,"3,278,358",300,0,0,"11,443","2,456",220,0,"1,568",Assateague Island NS,ASIS,National Seashore,Northeast ,MD,1996,"1,910,450","3,600","16,401,923","3,600",0,0,"42,340","12,906","2,095",0,"8,388"
Assateague Island NS,ASIS,National Seashore,Northeast ,MD,1996,9,"237,295",300,"2,030,137",300,0,0,"5,142","1,894",116,0,734,Assateague Island NS,ASIS,National Seashore,Northeast ,MD,1996,"1,910,450","3,600","16,401,923","3,600",0,0,"42,340","12,906","2,095",0,"8,388"
Assateague Island NS,ASIS,National Seashore,Northeast ,MD,1996,10,"132,990",300,"1,155,792",300,0,0,"2,453","2,114",169,0,688,Assateague Island NS,ASIS,National Seashore,Northeast ,MD,1996,"1,910,450","3,600","16,401,923","3,600",0,0,"42,340","12,906","2,095",0,"8,388"
Assateague Island NS,ASIS,National Seashore,Northeast ,MD,1996,11,"61,327",300,"519,939",300,0,0,574,592,110,0,463,Assateague Island NS,ASIS,National Seashore,Northeast ,MD,1996,"1,910,450","3,600","16,401,923","3,600",0,0,"42,340","12,906","2,095",0,"8,388"
Assateague Island NS,ASIS,National Seashore,Northeast ,MD,1996,12,"35,203",300,"289,000",300,0,0,113,157,69,0,181,Assateague Island NS,ASIS,National Seashore,Northeast ,MD,1996,"1,910,450","3,600","16,401,923","3,600",0,0,"42,340","12,906","2,095",0,"8,388"
Aztec Ruins NM,AZRU,National Monument,Intermountain ,NM,1996,1,"1,112",26,"1,668",26,0,0,0,0,0,0,0,Aztec Ruins NM,AZRU,National Monument,Intermountain ,NM,1996,"65,955","1,248","98,934","2,191",0,0,0,0,0,0,0
Aztec Ruins NM,AZRU,National Monument,Intermountain ,NM,1996,2,"1,743",20,"2,615",20,0,0,0,0,0,0,0,Aztec Ruins NM,AZRU,National Monument,Intermountain ,NM,1996,"65,955","1,248","98,934","2,191",0,0,0,0,0,0,0
Aztec Ruins NM,AZRU,National Monument,Intermountain ,NM,1996,3,"4,130",129,"6,195",129,0,0,0,0,0,0,0,Aztec Ruins NM,AZRU,National Monument,Intermountain ,NM,1996,"65,955","1,248","98,934","2,191",0,0,0,0,0,0,0
Aztec Ruins NM,AZRU,National Monument,Intermountain ,NM,1996,4,"5,112",357,"7,668",357,0,0,0,0,0,0,0,Aztec Ruins NM,AZRU,National Monument,Intermountain ,NM,1996,"65,955","1,248","98,934","2,191",0,0,0,0,0,0,0
Aztec Ruins NM,AZRU,National Monument,Intermountain ,NM,1996,5,"7,643",237,"11,465",237,0,0,0,0,0,0,0,Aztec Ruins NM,AZRU,National Monument,Intermountain ,NM,1996,"65,955","1,248","98,934","2,191",0,0,0,0,0,0,0
Aztec Ruins NM,AZRU,National Monument,Intermountain ,NM,1996,6,"8,452",105,"12,678",105,0,0,0,0,0,0,0,Aztec Ruins NM,AZRU,National Monument,Intermountain ,NM,1996,"65,955","1,248","98,934","2,191",0,0,0,0,0,0,0
Aztec Ruins NM,AZRU,National Monument,Intermountain ,NM,1996,7,"10,216",110,"15,324",110,0,0,0,0,0,0,0,Aztec Ruins NM,AZRU,National Monument,Intermountain ,NM,1996,"65,955","1,248","98,934","2,191",0,0,0,0,0,0,0
Aztec Ruins NM,AZRU,National Monument,Intermountain ,NM,1996,8,"10,824",28,"16,236",28,0,0,0,0,0,0,0,Aztec Ruins NM,AZRU,National Monument,Intermountain ,NM,1996,"65,955","1,248","98,934","2,191",0,0,0,0,0,0,0
